"","X","percent_change"
"969",48326,39.4559838589258
"970",48327,1.34816135769561
"971",48328,-2.27585269670063
"972",48329,-1.97449560327352
"973",48330,-1.58219078733424
"974",48331,1.10060374817254
"975",48332,0.163633512914387
"976",48333,0.19509624519824
"977",48334,0.230401505793057
"978",48335,1.9932708706241
"979",48336,0.922695869341832
"980",48337,-2.87700468392485
"981",48338,78.8744979700029
"982",48948,11.8068049578742
"983",48949,18.4740720408091
"984",48950,26.0443902998456
"985",48951,35.0277444898709
"986",48952,43.7145864129123
"987",48968,3.32712267241987
"988",48969,-3.2549548364357
"989",48970,-5.02450458626101
"990",48971,-3.06141226976694
"991",48972,1.44949495556347
"992",48973,40.5952216886427
"993",48974,55.1719051343991
"994",48975,205.343895651694
"995",48976,237.263668897211
"996",48977,69.0298437073004
"997",48978,45.0590542603141
"998",48979,-34.8515482238943
"999",48980,1.73134799227143
"1000",48981,-8.50690529564335
"1001",48982,-9.89372468137934
"1002",48983,-6.28566969648888
"1003",48984,-4.13670603419819
"1004",48985,-10.7693942747221
"1005",48986,-10.653544295089
"1006",48987,-11.3479637057028
"1007",48988,-11.2594730850135
"1008",48989,-11.5474418594031
"1009",48990,-11.1805380736454
"1010",48991,-10.6681751185123
"1011",48992,-10.1884779391487
"1012",48993,-8.55689412226898
"1013",48994,-8.46084912204158
"1014",48995,-8.45166998261569
"1015",48996,-7.69927191500162
"1016",48997,-2.14351004080502
"1017",48998,-2.44841216970439
"1018",48999,-8.74813012467308
"1019",49000,-9.41166589294078
"1020",49001,-10.3513305880036
"1021",49002,-9.61736034788718
"1022",49003,-9.2358163336343
"1023",49004,-10.5223281005521
"1024",49005,-8.6940542697565
"1025",49006,-9.4933263081971
"1026",49007,-11.7265278278752
"1027",49008,-12.7361769343685
"1028",49009,-10.6582552256885
"1029",49010,-9.8835792052571
"1030",49011,-9.10336201290124
"1031",49012,-6.20646454039251
"1032",49013,1.94495605895947
"1033",49014,-6.71684564674652
"1034",49015,-66.6149133351665
"1035",49016,-67.6600663833977
"1036",49017,-95.2748176252882
"1037",49018,-90.9208415671684
"1038",49019,-75.8999098349562
"1039",49020,-85.3035889272022
"1040",49021,-50.6078857341268
"1041",49022,-87.1921972152159
"1042",49023,-65.6248828735984
"1043",49024,69.7473530456149
"1044",49025,59.756449935587
"1045",49026,60.6687014076515
"1046",49027,60.7410808290904
"1047",49037,-0.147259491623213
"1048",49038,122.330651251486
"1049",49039,108.289634345036
"1050",49040,100.057244833257
"1051",49041,85.4702136907824
"1052",49042,79.4968075013818
"1053",49043,47.3629833947686
"1054",49044,44.5838442110203
"1055",49045,41.3996946468385
"1056",49046,39.2298496169921
"1057",49047,42.2663368890558
"1058",49048,42.6947389900715
"1059",49049,-5.54327602760476
"1060",49050,-12.3384858253745
"1061",49051,2.15439012757812
"1062",49052,0.237402080856733
"1063",49053,-1.68672854455486
"1064",49054,-1.24461799785032
"1065",49055,-3.98765780128927
"1066",49056,3.41988838404974
"1067",49057,3.78454930123251
"1068",49058,-1.49792962640069
"1069",49059,-0.180047493027615
"1070",49060,75.6516554238019
"1071",49666,2.26463515505618
"1072",49667,7.16528707786646
"1073",49668,13.0848828723083
"1074",49669,19.7920591514292
"1075",49670,27.0768174036804
"1076",49671,35.8323440120402
"1077",49672,44.1952610301776
"1078",49673,52.7890735731393
"1079",49674,60.8274592571297
"1080",49675,66.4505338594995
"1081",49676,72.2469719167809
"1082",49681,26.4130287905708
"1083",49682,25.7949096198002
"1084",49683,7.779236966059
"1085",49684,6.99337344905794
"1086",49685,3.77243835555215
"1087",49686,2.64361001397605
"1088",49687,-0.279079771771873
"1089",49688,-1.93209162707632
"1090",49689,-6.50027248139622
"1091",49690,-8.0350273472877
"1092",49691,-7.2328342032315
"1093",49692,-4.09271457979146
"1094",49693,20.2264512143083
"1095",49694,31.7704388428973
"1096",49695,130.984291649928
"1097",49696,153.821433428411
"1098",49697,180.812032668609
"1099",49698,33.9504643828937
"1100",49699,-26.5613883461547
"1101",49700,-18.9726013675501
"1102",49701,-49.4031444169015
"1103",49702,-52.5987635362699
"1104",49703,-29.9219905762754
"1105",49704,-4.43684265192734
"1106",49705,-12.6142785593856
"1107",49706,-11.1789021374903
"1108",49707,-11.9935980610228
"1109",49708,-12.03722987794
"1110",49709,-12.0011963235586
"1111",49710,-11.6435353478888
"1112",49711,-10.8168422862383
"1113",49712,-10.4001308841703
"1114",49713,-8.39099661071042
"1115",49714,-8.46602809784744
"1116",49715,-8.77279120173323
"1117",49716,-7.11174186058762
"1118",49717,-10.0676792992475
"1119",49718,-9.91029713485186
"1120",49719,-9.41087824051728
"1121",49720,-9.4770073233687
"1122",49721,-9.92335878224336
"1123",49722,-10.0947590451806
"1124",49723,-9.86117460632166
"1125",49724,-10.2019697870329
"1126",49725,-9.2610728266813
"1127",49726,-9.77798533890592
"1128",49727,-11.199721443651
"1129",49728,-12.0320300795537
"1130",49729,-12.444281714866
"1131",49730,-21.4632948066464
"1132",49731,-6.08617302553929
"1133",49732,-6.21594817263004
"1134",49733,406.189166056182
"1135",49734,264.771963019225
"1136",49735,-63.8365331568572
"1137",49736,-63.3481667469902
"1138",49737,-89.9463245402061
"1139",49738,-83.4704217245303
"1140",49739,-35.0255263471909
"1141",49740,-23.9187292425469
"1142",49741,-60.3502317165797
"1143",49742,-56.409917186918
"1144",49743,67.1491202346892
"1145",49744,72.6017935450421
"1146",49745,63.3428415495546
"1147",49746,65.1695520656589
"1148",49758,83.3110045262726
"1149",49759,119.261046377418
"1150",49760,87.1067012212505
"1151",49761,65.1738963143163
"1152",49762,85.3071600898524
"1153",49763,51.7998470271575
"1154",49764,48.273871089655
"1155",49765,43.3047276850726
"1156",49766,41.6703150656127
"1157",49767,45.5959198575417
"1158",49768,45.4816525100911
"1159",49769,23.0325635700492
"1160",49770,-1.59495411906681
"1161",49771,-0.0463227269130037
"1162",49772,-0.966325190231369
"1163",49773,1.2314676225116
"1164",49774,-0.691650052961351
"1165",49775,0.902987443644534
"1166",49776,2.03624494615201
"1167",49777,5.48193425978595
"1168",49778,4.44191265352319
"1169",49779,2.22785811466017
"1170",49780,-0.738643410687691
"1171",49781,0.551996774660973
"1172",50385,0.501384253749732
"1173",50386,4.19936209831814
"1174",50387,9.12921211694511
"1175",50388,14.2226639543129
"1176",50389,20.3983162177104
"1177",50390,26.9543169425543
"1178",50391,34.7414161417363
"1179",50392,42.4841377994126
"1180",50393,4.63449685882873
"1181",50394,4.84853017330119
"1182",50395,5.05302664565754
"1183",50396,4.70341801691419
"1184",50397,4.72426085642871
"1185",50398,4.70473771256033
"1186",50399,51.3054104483525
"1187",50400,48.6249982799858
"1188",50401,6.03579851249897
"1189",50402,5.63597635149802
"1190",50403,-0.544465856418887
"1191",50404,-1.23277619504705
"1192",50405,-5.83655950241067
"1193",50406,-7.03885680955359
"1194",50407,-9.69448382900321
"1195",50408,-11.5804489124582
"1196",50409,-14.2331615472008
"1197",50410,-16.1310931979174
"1198",50411,-18.2459498017347
"1199",50412,-18.5566977301704
"1200",50413,-15.4780563412993
"1201",50414,-11.2144307002118
"1202",50415,-95.9378657932097
"1203",50416,-97.264402465886
"1204",50417,-87.8648771393816
"1205",50418,-56.1164026526911
"1206",50419,30.2417428566537
"1207",50420,15.7549402756909
"1208",50421,-51.8973818291381
"1209",50422,0.637152673392371
"1210",50423,-29.8286547631147
"1211",50424,-47.7018010449085
"1212",50425,-25.099928953439
"1213",50426,-17.4635638593425
"1214",50427,-12.3473919063396
"1215",50428,-11.8656967385312
"1216",50429,-11.579852251842
"1217",50430,-11.2149857334348
"1218",50431,-11.0948043686497
"1219",50432,-8.74304690688191
"1220",50433,-7.54635611671522
"1221",50434,-9.52971642828562
"1222",50435,-9.66083731945762
"1223",50436,-8.78352112712097
"1224",50437,-10.4323507681378
"1225",50438,-10.0367520216477
"1226",50439,-9.52844045465885
"1227",50440,-9.62530153543678
"1228",50441,-6.63051924593997
"1229",50442,-7.57131731529774
"1230",50443,-5.39087936203233
"1231",50444,-6.55162217910497
"1232",50445,-7.1020376246086
"1233",50446,-7.30852256653782
"1234",50447,-8.00117394646634
"1235",50448,-6.40896381000763
"1236",50449,-5.58512862965023
"1237",50450,-41.3583342774554
"1238",50451,-33.3550947806065
"1239",50452,-32.4547896484308
"1240",50453,20.4216043966466
"1241",50454,-79.9077290983329
"1242",50455,-92.3542794334751
"1243",50456,-95.8112528950933
"1244",50457,5.62164483755774
"1245",50458,21.8080797447685
"1246",50459,-3.74349195302954
"1247",50460,-2.90998721538437
"1248",50461,12.6935853617055
"1249",50462,20.5875635420991
"1250",50463,56.6426060192447
"1251",50464,60.5053690069702
"1252",50479,136.662296403877
"1253",50480,125.210415727175
"1254",50481,107.672804826328
"1255",50482,74.0597482966612
"1256",50483,65.0895928309891
"1257",50484,59.1877439502298
"1258",50485,46.0035846090121
"1259",50486,-0.172061130102629
"1260",50487,-2.0741301158993
"1261",50488,39.5789986435939
"1262",50489,30.8138113890555
"1263",50490,29.8416675283897
"1264",50491,3.38870574883959
"1265",50492,-10.6929563122563
"1266",50493,7.46467822574894
"1267",50494,4.80823133328788
"1268",50495,2.49054612787761
"1269",50496,3.16746089212437
"1270",50497,6.01249943488596
"1271",50498,5.13909868415344
"1272",50499,4.22046507733508
"1273",50500,3.86625356910626
"1274",51103,-1.2230443008845
"1275",51104,-0.234762269879276
"1276",51105,1.59034669073113
"1277",51106,6.34165065306209
"1278",51107,11.4266124541399
"1279",51108,15.8233056037391
"1280",51109,20.658889964962
"1281",51110,26.5935827509526
"1282",51111,33.2377761213621
"1283",51112,40.2456525276525
"1284",51113,-6.82220357217187
"1285",51114,-2.40307325006367
"1286",51115,4.77637225636156
"1287",51116,4.47523363929268
"1288",51117,-7.80992380960107
"1289",51118,-5.51275172944806
"1290",51119,-5.98306488213624
"1291",51120,277.004571281723
"1292",51121,136.598034773845
"1293",51122,2.06598562715419
"1294",51123,-1.36448238907369
"1295",51124,-2.1137492804184
"1296",51125,-5.31906296456832
"1297",51126,-6.69413761002104
"1298",51127,-8.88909450587193
"1299",51128,-10.6943034414412
"1300",51129,-13.3738098305097
"1301",51130,-15.210263884429
"1302",51131,-17.3219058394362
"1303",51132,-18.3071004502442
"1304",51133,1847.33687552028
"1305",51134,-7.13539946036952
"1306",51135,-53.6706555014386
"1307",51136,-14.050818512868
"1308",51137,-27.3650424634003
"1309",51138,-21.412294982301
"1310",51139,-18.0848502105609
"1311",51140,-20.3149070081071
"1312",51141,-64.5622463528717
"1313",51142,-64.7310529515373
"1314",51143,-28.8068348464632
"1315",51144,-43.1262887008067
"1316",51145,-22.5264193338507
"1317",51146,-26.8674771490589
"1318",51147,-12.7138269734284
"1319",51148,-12.8561389181735
"1320",51149,-12.3128945696095
"1321",51150,-12.0091015500343
"1322",51151,-11.8435228296434
"1323",51152,-5.56368247401615
"1324",51153,-4.43953954505144
"1325",51154,-9.0571785813526
"1326",51155,-9.34080121589107
"1327",51156,-9.26137981376266
"1328",51157,-9.94405234284767
"1329",51158,-9.74813688146099
"1330",51159,-8.74089613090274
"1331",51160,-8.7570850966387
"1332",51161,-6.87563159049896
"1333",51162,-7.22008077821018
"1334",51163,-11.3818815384591
"1335",51164,-11.7767132532371
"1336",51165,-40.2097788268535
"1337",51166,-37.7314718344044
"1338",51167,-61.221705929646
"1339",51168,-60.2296838193564
"1340",51169,-35.7164350025579
"1341",51170,-38.7061719175623
"1342",51171,-28.9662265141798
"1343",51172,-27.6223247918496
"1344",51173,-24.2982857501008
"1345",51174,-21.4704025134956
"1346",51175,-11.9703056389368
"1347",51176,-4.69683036611924
"1348",51177,10.5531300425323
"1349",51178,21.8132865583294
"1350",51179,11.0700721963354
"1351",51180,17.4048477811729
"1352",51181,18.1009474986801
"1353",51182,17.2709897173445
"1354",51201,120.945667840886
"1355",51202,108.380344251944
"1356",51203,88.3764694073874
"1357",51204,79.9398045613115
"1358",51205,49.3947673460382
"1359",51206,44.937195865162
"1360",51207,27.8359236264232
"1361",51208,24.8435633337402
"1362",51209,25.0435073338542
"1363",51210,24.3187731056919
"1364",51211,18.9258268564945
"1365",51212,4.4263762815377
"1366",51213,2.32118194492935
"1367",51214,4.09596004070094
"1368",51215,3.32612711940483
"1369",51216,3.79558641338381
"1370",51217,5.62872991670536
"1371",51822,-0.116406049071811
"1372",51823,0.0676139322248935
"1373",51824,0.525469784039339
"1374",51825,-64.0961547015539
"1375",51826,-87.789487308921
"1376",51827,-89.2755196480541
"1377",51828,-83.005168329212
"1378",51829,19.9110632311982
"1379",51830,24.6894904170169
"1380",51831,30.6801522157866
"1381",51832,37.5760168648551
"1382",51833,41.6215335184746
"1383",51834,47.4051376314588
"1384",51835,50.4233371869564
"1385",51836,54.8935643207533
"1386",51837,-67.1604681943804
"1387",51838,1.93445992253322
"1388",51839,3.74759768270486
"1389",51840,18.3790507822935
"1390",51841,7.0195738621005
"1391",51842,1.38814012460756
"1392",51843,-3.74491267635741
"1393",51844,-4.27837537253486
"1394",51845,-5.64119148473573
"1395",51846,-6.810254597359
"1396",51847,-8.84949626937851
"1397",51848,-10.6768542821581
"1398",51849,-79.1997390749425
"1399",51850,-37.0698788274376
"1400",51851,103.395181418987
"1401",51852,2.97281271604872
"1402",51853,27.9993960649193
"1403",51854,20.5285361943414
"1404",51855,-16.9329435120083
"1405",51856,-3.19699952054534
"1406",51857,-10.2512181411712
"1407",51858,-10.4116225568474
"1408",51859,-10.7747393756459
"1409",51860,-18.8620669565921
"1410",51861,6.8822032642764
"1411",51862,4.66724838536511
"1412",51863,-5.76794607444452
"1413",51864,-9.9763141690068
"1414",51865,-12.0808887563404
"1415",51866,-13.1688981259327
"1416",51867,-12.0453086396595
"1417",51868,-12.7943161534077
"1418",51869,-9.21436837165712
"1419",51870,-7.35410282531563
"1420",51871,-4.32105001886364
"1421",51872,-3.53738658586066
"1422",51873,-5.31035314741982
"1423",51874,-4.59333323884492
"1424",51875,-2.17291370852883
"1425",51876,0.598917304726355
"1426",51877,-8.61027328875902
"1427",51878,-8.42824169752545
"1428",51879,23.9038999310063
"1429",51880,20.7595748518185
"1430",51881,-46.6484363253704
"1431",51882,-46.4462321237447
"1432",51883,-34.7396687344905
"1433",51884,-31.392533591922
"1434",51885,-23.2741344439494
"1435",51886,-18.9753321914182
"1436",51887,-16.8725119666621
"1437",51888,-18.904328848084
"1438",51889,-23.2278764676661
"1439",51890,-24.0311596610998
"1440",51891,-18.7159001108198
"1441",51892,-16.4631753425437
"1442",51893,-12.6299797001088
"1443",51894,-9.56739494004488
"1444",51895,-4.2655134286008
"1445",51896,1.99402405480347
"1446",51897,14.1961299165195
"1447",51898,23.4185242435639
"1448",51899,33.4980197166435
"1449",51900,40.8437475062628
"1450",51922,125.182970446781
"1451",51923,101.706004880788
"1452",51924,90.2934530155056
"1453",51925,37.9550252396753
"1454",51926,30.0420720290906
"1455",51927,-1.02021855907654
"1456",51928,0.44121015020416
"1457",51929,1.5336869863336
"1458",52541,3.03540246556461
"1459",52542,0.626295746015007
"1460",52543,-82.9869949110851
"1461",52544,-86.5968819228231
"1462",52545,-87.8497404103731
"1463",52546,-95.8573899151984
"1464",52547,-96.6989281855013
"1465",52548,-93.3020096972434
"1466",52549,17.3237802547921
"1467",52550,21.004478704904
"1468",52551,24.5537565935148
"1469",52552,30.4396279024696
"1470",52553,-72.3962509630815
"1471",52554,-84.2796212294659
"1472",52555,-94.4951950410801
"1473",52556,-95.5329273707284
"1474",52557,-96.3092361524639
"1475",52558,-96.5198277383562
"1476",52559,-96.1292562539567
"1477",52560,1.7528544750949
"1478",52561,-2.47532397001636
"1479",52562,-2.14557455789036
"1480",52563,-96.159028878913
"1481",52564,-86.3490191766911
"1482",52565,-5.35492510586363
"1483",52566,9.40964523210965
"1484",52567,-38.7608209016369
"1485",52568,-39.5915489541215
"1486",52569,-25.0880216817588
"1487",52570,-21.1172546712168
"1488",52571,6.45333297090331
"1489",52572,7.92167208439682
"1490",52573,17.5218806181379
"1491",52574,14.6457841642466
"1492",52575,-22.0826269107987
"1493",52576,-12.4480113004004
"1494",52577,-4.9778116147604
"1495",52578,-11.3485647497253
"1496",52579,-12.4693555808966
"1497",52580,-6.45905162293835
"1498",52581,-10.2247959863424
"1499",52582,0.199793932300068
"1500",52583,-7.04040769655705
"1501",52584,-10.1781890869649
"1502",52585,-11.4884208960345
"1503",52586,-12.1075081949501
"1504",52587,-11.2479759977235
"1505",52588,-11.0298008189522
"1506",52589,-13.9348429443867
"1507",52590,-18.7528520447116
"1508",52591,58.6988665366059
"1509",52592,60.7494698660289
"1510",52593,103.439891952781
"1511",52594,122.572330862218
"1512",52595,9.78134395848009
"1513",52596,10.7910669582625
"1514",52597,-25.659355137902
"1515",52598,-27.7395977523247
"1516",52599,33.1950506169693
"1517",52600,28.7651750520184
"1518",52601,-42.6342069276522
"1519",52602,-42.1354386187059
"1520",52603,-33.3111230143322
"1521",52604,-31.0105805479387
"1522",52605,-23.241494933813
"1523",52606,-20.0128356935741
"1524",52607,-16.7683331790082
"1525",52608,-16.7782498732537
"1526",52609,-17.7952805622657
"1527",52610,-17.8876426823992
"1528",52611,-11.8599072053169
"1529",52612,-9.44152084429577
"1530",52613,-5.31619045251687
"1531",52614,-1.84087605477846
"1532",52615,3.27582366456969
"1533",52616,8.57779590487522
"1534",52617,18.942937851617
"1535",52618,26.9073931242626
"1536",52643,121.270121573738
"1537",53259,1.76756299137125
"1538",53260,1.59126372327469
"1539",53261,3.02285609082693
"1540",53262,-3.91103177336739
"1541",53263,-4.50104338042807
"1542",53264,18.8840358043899
"1543",53265,-9.40279590743969
"1544",53266,-3.52605562818423
"1545",53267,-4.74416717372
"1546",53268,-97.623454115352
"1547",53269,14.4684941717034
"1548",53270,16.9993339274067
"1549",53271,18.4659848875529
"1550",53272,24.3329241505438
"1551",53273,-96.3268491239052
"1552",53274,-96.5791576919862
"1553",53275,-79.8262211595807
"1554",53276,-80.7901423358859
"1555",53277,-98.7183264444425
"1556",53278,-98.7310953764163
"1557",53279,-72.3434357551681
"1558",53280,-84.5162223834278
"1559",53281,-3.4106595637839
"1560",53282,-4.45815497855349
"1561",53283,-23.5621541713942
"1562",53284,-11.7803098922885
"1563",53285,43.1978660598786
"1564",53286,4.72026842754084
"1565",53287,-36.4135088778279
"1566",53288,-39.511643000706
"1567",53289,-10.6076686850206
"1568",53290,-6.6332581512285
"1569",53291,6.48150176888651
"1570",53292,-3.08941708985367
"1571",53293,-10.5916398277537
"1572",53294,-11.4222716144572
"1573",53295,-24.8745572171908
"1574",53296,-15.9227715733952
"1575",53297,-11.8623212573293
"1576",53298,-2.91899885721073
"1577",53299,-4.44565088810717
"1578",53300,-8.72738977130015
"1579",53301,-14.5933321934089
"1580",53302,-21.2907385183223
"1581",53303,-7.54489656107369
"1582",53304,-4.38927357315842
"1583",53305,-16.02301548048
"1584",53306,-17.2190939235767
"1585",53307,115.850465754875
"1586",53308,154.053055213437
"1587",53309,140.34332244684
"1588",53310,149.400773794714
"1589",53311,-82.2769337354262
"1590",53312,-80.3146539460211
"1591",53313,-49.3725640878414
"1592",53314,-50.0848662548612
"1593",53315,-22.9333634835903
"1594",53316,-33.1506110707332
"1595",53317,-21.6968914399985
"1596",53318,-23.4403703106795
"1597",53319,-26.3936501604484
"1598",53320,-28.2670773892424
"1599",53321,-28.5166341023596
"1600",53322,-28.6747975426165
"1601",53323,-24.432285453247
"1602",53324,-21.8083083624089
"1603",53325,-20.0431229019536
"1604",53326,-17.1592115630186
"1605",53327,-12.1492246943388
"1606",53328,-10.9786152195103
"1607",53329,-10.1209368418457
"1608",53330,-8.87852589492483
"1609",53331,-5.36816514750106
"1610",53332,-2.42407388399351
"1611",53333,1.8274122290636
"1612",53334,5.16156298390566
"1613",53335,8.80065637324961
"1614",53336,12.8570824443419
"1615",53978,1.2139791459677
"1616",53979,1.12145844161794
"1617",53980,0.862227414311797
"1618",53981,3.85408981677628
"1619",53982,-2.73163344791676
"1620",53983,-3.35180550832882
"1621",53984,-13.1005690654032
"1622",53985,6.09305056775638
"1623",53986,-3.70741641586912
"1624",53987,-5.70372125120848
"1625",53988,-7.52086796509705
"1626",53989,-9.01780343189419
"1627",53990,-14.6321091220185
"1628",53991,-16.2143548875072
"1629",53992,-6.21275152161127
"1630",53993,-37.5115089811509
"1631",53994,-40.9415526593202
"1632",53995,-29.6939003683929
"1633",53996,-27.5484712575543
"1634",53997,-84.6187494734956
"1635",53998,-83.3376351053624
"1636",53999,-47.6492201403858
"1637",54000,92.2892320301908
"1638",54001,3.03743542203012
"1639",54002,18.4150147033639
"1640",54003,-9.90798048878371
"1641",54004,1.45049670100718
"1642",54005,-6.68507890255752
"1643",54006,1.22910386848025
"1644",54007,-23.2526268652538
"1645",54008,-22.7261536138888
"1646",54009,-20.6448258599618
"1647",54010,-16.7106849266326
"1648",54011,-9.61026863619604
"1649",54012,-9.13991640298839
"1650",54013,-10.8169428796693
"1651",54014,-11.5153962845315
"1652",54015,-13.1508289112586
"1653",54016,-11.0866276924676
"1654",54017,-7.13359315695093
"1655",54018,-2.66455426176957
"1656",54019,-6.37251112648673
"1657",54020,-7.99361387609621
"1658",54021,-10.9611799294257
"1659",54022,-9.6047605400474
"1660",54023,15.0240300234397
"1661",54024,17.0933319975904
"1662",54025,-12.9631851074217
"1663",54026,-11.3044049701282
"1664",54027,155.370855166706
"1665",54028,158.368778085625
"1666",54029,151.584408062839
"1667",54030,153.305550476837
"1668",54031,-69.2514707117697
"1669",54032,-65.2224529102293
"1670",54033,-58.6546739690856
"1671",54034,-33.9148137339448
"1672",54035,-21.7978804276946
"1673",54036,-22.3933004486844
"1674",54037,-23.3141827564246
"1675",54038,-24.8010510589805
"1676",54039,-26.3162680861051
"1677",54040,-27.6779122399217
"1678",54041,-25.9698206325606
"1679",54042,-25.8433753552405
"1680",54043,-21.2086368323733
"1681",54044,-19.041622840808
"1682",54045,-16.3001864365275
"1683",54046,-13.5789360674933
"1684",54047,-8.74221032001487
"1685",54048,-6.94543278327126
"1686",54049,-4.59040529489392
"1687",54050,-2.48027850627917
"1688",54051,1.5373385281486
"1689",54052,4.7086174383543
"1690",54697,1.92362356945638
"1691",54698,1.78217590116673
"1692",54699,1.71249494077944
"1693",54700,1.59922330276573
"1694",54701,1.15666441857944
"1695",54702,0.925579606249449
"1696",54703,0.535009080240901
"1697",54704,-79.8076197216207
"1698",54705,-98.2969323579005
"1699",54706,-30.0715740720152
"1700",54707,-6.34462486337913
"1701",54708,-8.13586454917419
"1702",54709,-5.23711241707592
"1703",54710,-15.3259414498916
"1704",54711,1.27314707038859
"1705",54712,-1.42491616201384
"1706",54713,-2.85667753501714
"1707",54714,-3.737247083644
"1708",54715,-5.09304126103435
"1709",54716,-5.81693096354232
"1710",54717,-5.70356868502544
"1711",54718,-5.65785252447299
"1712",54719,-4.93964039315972
"1713",54720,47.5768302189848
"1714",54721,0.759225953661
"1715",54722,0.654970334634386
"1716",54723,-1.21529894880319
"1717",54724,-4.1811263106424
"1718",54725,-12.25475668772
"1719",54726,-12.426207379187
"1720",54727,-11.910976170499
"1721",54728,-9.7076305535941
"1722",54729,-4.69557520212009
"1723",54730,-1.5233140796102
"1724",54731,2.11527058099061
"1725",54732,-0.57602560989149
"1726",54733,-0.206016972885571
"1727",54734,-0.0165855596816885
"1728",54735,-2.91564727549172
"1729",54736,-6.70229369148408
"1730",54737,-3.85199108411331
"1731",54738,-16.3743794594882
"1732",54739,-28.4006523386327
"1733",54740,-30.2028216232283
"1734",54741,-26.2472976125033
"1735",54742,25.1324291288304
"1736",54743,-25.9857106815372
"1737",54744,-31.6637539661475
"1738",54745,-21.3922007956387
"1739",54746,-21.7740620463632
"1740",54747,-18.5942220346896
"1741",54748,-14.7052504470435
"1742",54749,-14.1043893409031
"1743",54750,-15.87628129629
"1744",54751,-17.7945141325026
"1745",54752,-19.2590363000189
"1746",54753,-20.8914872113638
"1747",54754,-21.4546516062039
"1748",54755,-25.2286853555759
"1749",54756,-25.2879381698284
"1750",54757,-22.8299534465663
"1751",54758,-23.7981028136417
"1752",54759,-23.985100748519
"1753",54760,-24.810321031362
"1754",54761,-25.0408485019431
"1755",54762,-24.3355693000346
"1756",54763,-19.9221379380973
"1757",54764,-17.3949449722122
"1758",54765,-14.2788088683556
"1759",54766,-11.4480527595747
"1760",54767,-7.85622647670441
"1761",54768,-5.13710735818798
"1762",55416,0.998446203672733
"1763",55417,0.362383685176628
"1764",55418,0.154095034868226
"1765",55419,-0.00318649595580468
"1766",55420,-0.40467083221103
"1767",55421,-0.678398332901122
"1768",55422,-0.779844879122285
"1769",55423,-1.3282266985662
"1770",55424,-1.71356371897621
"1771",55425,-96.7792113295176
"1772",55426,-97.7492234680537
"1773",55427,-55.179307314026
"1774",55428,-53.8493348813527
"1775",55429,-28.2688736175895
"1776",55430,-18.4855559223526
"1777",55431,-7.96249258192357
"1778",55432,-2.7439303516208
"1779",55433,-2.8099428214602
"1780",55434,-3.25201647449136
"1781",55435,-4.50006084196697
"1782",55436,-5.1657611143714
"1783",55437,-7.81231111463194
"1784",55438,-7.03480466914078
"1785",55439,-8.88998637554114
"1786",55440,-51.134150281712
"1787",55441,0.0367642711022813
"1788",55442,0.214719718180588
"1789",55443,-1.56881377448825
"1790",55444,-3.61877999422947
"1791",55445,52.5917129602193
"1792",55446,10.0989182983406
"1793",55447,-46.2064532959795
"1794",55448,-44.4223516488798
"1795",55449,-24.1942967004096
"1796",55450,-26.605679921009
"1797",55451,-20.558334935591
"1798",55452,-19.1857713300115
"1799",55453,20.2084238556225
"1800",55454,25.0757689393981
"1801",55455,32.2610227999883
"1802",55456,33.0044262268675
"1803",55457,-6.92042836784963
"1804",55458,-0.358982934137956
"1805",55459,-19.5261903584774
"1806",55460,-21.6335971114414
"1807",55461,-23.5690822336705
"1808",55462,7.31012968981473
"1809",55463,31.2893516285773
"1810",55464,141.895805653333
"1811",55465,-20.1367006342391
"1812",55466,-20.5711361722094
"1813",55467,-17.5526301050336
"1814",55468,-15.247633451747
"1815",55469,-14.8462599298443
"1816",55470,-15.974839284614
"1817",55471,-17.4300840059741
"1818",55472,-18.9980629374712
"1819",55473,-22.3646029989668
"1820",55474,-22.9717968354653
"1821",55475,-24.4298525825197
"1822",55476,-25.1077040515691
"1823",55477,-21.4209905705164
"1824",55478,-22.3974394873466
"1825",55479,-22.2648011747737
"1826",55480,-22.5053024823531
"1827",55481,-20.8736870913729
"1828",55482,-19.8210274535176
"1829",55483,-15.4533563275009
"1830",55484,-12.9803319312662
"1831",56136,1.31079343962551
"1832",56137,1.01819819540464
"1833",56138,0.766352608201835
"1834",56139,0.576460588422798
"1835",56140,-0.0681207501301882
"1836",56141,-0.292940221609866
"1837",56142,-0.329474312300393
"1838",56143,-0.672712193482263
"1839",56144,-0.927173493703482
"1840",56145,-91.6969370346458
"1841",56146,-95.8850428432829
"1842",56147,-61.9438594796411
"1843",56148,-60.5775513745377
"1844",56149,-34.8423402537808
"1845",56150,-41.3496566042995
"1846",56151,16.2746081666281
"1847",56152,12.895525524115
"1848",56153,-1.23188078104513
"1849",56154,-7.00293052715858
"1850",56155,-30.0857871584621
"1851",56156,-32.7571265547141
"1852",56157,-13.7166427411069
"1853",56158,-7.73244313715442
"1854",56159,-9.05258129953016
"1855",56160,-55.3559115201305
"1856",56161,-78.7829756525679
"1857",56162,-23.4014714641553
"1858",56163,-18.8665453240572
"1859",56164,-14.4322384369517
"1860",56165,964.278144765332
"1861",56166,1022.56720251006
"1862",56167,28.3825899174682
"1863",56168,-84.2074993680837
"1864",56169,-8.53992357488901
"1865",56170,-3.19685753605275
"1866",56171,38.3766943177151
"1867",56172,36.1828141611508
"1868",56173,42.0202780786709
