"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"1155",49765,3.32960229662422,3.33591041534632,3.31767974921454,3.31964188783389,3.32990765690264,3.34164642539484,3.37430730146355,3.37745203389648,3.40866582081142,3.42709317064676,3.4394529964569,3.4654145575463,3.49175102235865,3.53471671567847,3.59297848404574,3.64978370560568,3.7213373545946,3.76973998713412,3.85682969632003,3.94230807549584,3.99857374397351,4.07399399833109,4.15293542731487,4.16252832820994,4.19702071444648,4.2167688195627,4.22070728927153,4.25132403765706,4.26901394254893,4.30710700551936,4.33497296842825,4.32718801298626,4.33098913994267,4.34740048152813,4.36219617490595,4.35754698791883,4.33773719129103,4.3290919465832,4.32827065285059,4.32404861383366,4.34577723529179,4.34670323156915,4.37147243154067,4.40955329259595,4.48054941719729,4.53930162549793,4.56525176616201,4.62549535684057,4.68947711102628,4.7550263085402,4.82751849495143,44.987841336063
"1156",49766,3.39437916952047,3.39839650321355,3.38206011917968,3.38812402470158,3.40026847792541,3.4139838246864,3.44981530011951,3.45590224541849,3.48650830872384,3.50648054333784,3.51404345762694,3.53982327210725,3.56240310300073,3.60730061762314,3.66644837755161,3.72321646971092,3.79922941135752,3.84822566871631,3.93735339292832,4.02183069072115,4.07223042171585,4.14839507061377,4.23022975965731,4.23431016086817,4.26334683758627,4.27929622490706,4.27809895197981,4.3037782982025,4.32257298526809,4.3592784356495,4.39036275155121,4.38035443052933,4.38633752249373,4.40093363574073,4.4136129773474,4.40570775271517,4.38554197892274,4.37560547368174,4.38015295060574,4.37422442672668,4.41047006608775,4.41410029954696,4.42368502156838,4.46264120631165,4.53305190406127,4.5920508847756,4.61674796471256,4.67386718613405,4.73811599347814,4.80536161885671,4.87802745172687,43.7089732204549
"1157",49767,3.34991162234801,3.36331102941547,3.35655739517442,3.37007974803612,3.38565644730269,3.40233123565677,3.45039206361709,3.45718318524308,3.48547077336386,3.50247186673217,3.51293550992624,3.53103290586275,3.56048872063847,3.60870452098725,3.66476096201377,3.71937167604836,3.79662429681916,3.84953574711818,3.93301137239387,4.02526833211464,4.08311527172133,4.15769658643154,4.23423177501245,4.23580292952847,4.25556433398947,4.26603186434909,4.25286542773982,4.27489549284185,4.28913892963759,4.32629343058198,4.3648075604782,4.36006139372915,4.35975704898915,4.37281252403742,4.39118819804682,4.39638553050896,4.38398252114617,4.38730111070814,4.39838836206328,4.38905924926445,4.42712993576281,4.42598044575225,4.44159929500795,4.48037585386677,4.55544855921522,4.61886816807369,4.63637821157698,4.68680760504075,4.7722548080832,4.82427549561085,4.89218350035749,46.0391810852752
"1158",49768,3.33485415650393,3.34563813991022,3.3436123342266,3.3633411444401,3.37689066948002,3.40132500453524,3.44326956973757,3.45671705103218,3.48518539410084,3.50364615808544,3.52058566241041,3.53052021866036,3.55819714703561,3.60382147021411,3.66537254428409,3.72225890757376,3.79814835587113,3.85400857522323,3.94165827546331,4.02867148218488,4.08538619400765,4.16243182806085,4.24855505688813,4.23894940834074,4.25925884465784,4.26531402294178,4.2541441762284,4.26921877016712,4.27844457530237,4.31710354307161,4.34827719759468,4.35001292043487,4.35202302929459,4.36420948627168,4.37915562945353,4.38636375784986,4.37898032726698,4.3748705923456,4.3893340495171,4.38737855481412,4.42565021074601,4.43269632422422,4.43501765558964,4.47696204086809,4.55891540607677,4.6188866236027,4.63920503119257,4.69469954807416,4.77455761764122,4.82761555772576,4.89721122580182,46.8493372116692
"1159",49769,3.54954583620056,3.56165260815467,3.73926966615347,3.58494173197994,3.60387807325997,3.62691535529811,3.67818757108135,3.87249252242619,3.89580168297198,3.76175226228065,3.77075893008762,3.78335138678059,3.8116800768231,3.85142765679294,3.907884551739,3.96229018744152,4.03434188529776,4.08897215152419,4.13378120077089,4.21588159498628,4.2825322939535,4.36152075187508,4.42142596192306,4.60273769901187,4.61284826388506,4.80994179305778,4.78822196695782,4.61705635724524,4.62977999173134,4.65025832217739,4.69225273594937,4.85927472785151,4.8602722996826,4.87358241608206,4.88923631110332,4.90865532703728,4.91946105496521,4.93533867237905,4.93562950756948,4.95781738355383,4.99336960387053,5.00528422292177,4.87181600387682,4.73183150041421,4.93815343810946,4.81811816361493,4.83907404036405,4.88699037219641,4.95845531587625,5.01889101833829,5.06962389373857,42.8245789090896
"1160",49770,15.0902367834377,15.1131597959635,15.4470760842166,15.1656954155114,15.1990249934879,15.239368820314,15.2881287609986,15.6252772019841,15.6630956322114,15.4104897350817,15.431314239499,15.45450253895,15.4927050336995,15.5699363839585,15.6437594736723,15.7127036153197,15.796016433594,15.8646960476544,15.9062403545513,16.0042075686469,16.0984674456718,16.2043162416994,16.2646961926901,16.6257474013934,16.6320949521168,16.9704756306634,16.9762912145137,16.7124725028872,16.7322239104695,16.7634747080409,16.8081987063527,17.1106801321674,17.1194996749963,17.1290671832326,17.1462642865598,17.1591265934299,17.171593956067,17.1795102225442,17.1437940062311,17.1558589087494,17.1827543323176,17.1667522576991,16.8888037346787,16.5811327495216,16.8641433759642,16.5719989645986,16.5556967337396,16.5433592612694,16.5810192637018,16.608294656251,16.6259620906122,10.1769463873497
"1161",49771,1969.13478351936,1959.95432900236,1950.80063210015,1943.40338348948,1937.70366057164,1941.1657779821,1944.87537810281,1941.43715962162,1936.32895382874,1931.55584146868,1932.33917389233,1930.20433610363,1934.41110738655,1937.27040221138,1936.31302998958,1939.26712033278,1938.48563741702,1935.39327989341,1927.74229792328,1919.19063878138,1916.36762847488,1903.4318381884,1894.49609811685,1896.17805178101,1891.70222189024,1883.85129957546,1879.42694459268,1882.64789086044,1889.59211700346,1896.42765944474,1892.80075015485,1887.37789622586,1877.49951195835,1873.88912866569,1872.40517111315,1872.48077796314,1869.03027831309,1865.69398963963,1860.06952061323,1868.81845688223,1862.64179318771,1861.14068132239,1852.02932149866,1835.76664005294,1823.64631478364,1810.69352526843,1795.08426028222,1782.83079557013,1769.1629771302,1759.91064562283,1756.56008968415,-10.7953348655638
"1162",49772,2744.56469280617,2732.67476691931,2721.95988551924,2712.68196154635,2708.5213204785,2717.23186427982,2722.21728535796,2717.8618495958,2714.33157682452,2710.91992604158,2711.99435113697,2710.61085833991,2717.56714019713,2722.3523198547,2722.62871180657,2725.18396943178,2724.92689588745,2723.07360049165,2708.9049060526,2699.49418862674,2695.99744753357,2681.44710728909,2667.94161379602,2670.93911992871,2665.25357570567,2655.62125050208,2651.81895204553,2659.69236732352,2671.71821034637,2678.90678017717,2670.44521164434,2660.72354747711,2647.94235742522,2643.58504081625,2642.18270144196,2641.33091722981,2634.28104036293,2626.5177773368,2624.83947811744,2639.65575235387,2630.22034410655,2623.6497386573,2609.91121893315,2588.72550764079,2572.37166541334,2551.36646196117,2530.91545033826,2511.75552735751,2490.44993307652,2482.51185368302,2473.52936908726,-9.87534833590665
"1163",49773,3119.79914487717,3104.9448408216,3091.62729735731,3081.9609716702,3083.48734781682,3097.51024341947,3104.9523070991,3099.54451155883,3095.77015176715,3093.17771214655,3095.1680894716,3091.99795773965,3098.78791584901,3104.80472080864,3107.79974947638,3111.46460460722,3110.47213385822,3109.66776614375,3094.67883802149,3088.09180504837,3080.42822446412,3065.45100831589,3051.45155358366,3054.52499934341,3047.60778604214,3035.44942972403,3031.71296514468,3041.74209695918,3057.20211146255,3067.02838935439,3052.98215889659,3042.11724985465,3025.96663168531,3022.56291945213,3020.78837136235,3020.96902960152,3015.9066255476,3007.94075481154,3003.07331294668,3020.87194657079,3017.83022089241,3011.11632698295,2995.48671883503,2973.0059684203,2957.34411094824,2932.91957339255,2909.02835322556,2885.96780927076,2861.13946827462,2850.37001902154,2844.41865408054,-8.82686602593684
"1164",49774,2743.88486608094,2730.42474619417,2719.44893150853,2709.23705267027,2705.80149478328,2719.29703612533,2727.38163000291,2726.40655455024,2721.64319057461,2719.52003669954,2717.62478239893,2716.85722963339,2722.23408516575,2727.57888141277,2725.41252188778,2733.39125026624,2733.46086487227,2731.08838251955,2720.85129965955,2712.41657562191,2705.2142245752,2691.43586250759,2678.58270173185,2680.14325096856,2675.34612991694,2662.813841128,2658.75883008071,2664.937400294,2682.39459212941,2689.16953317041,2678.01127177329,2668.16717836446,2653.05362348223,2651.11695694455,2648.83538155772,2649.86673362915,2646.8548073564,2640.48297935458,2635.48525266103,2654.41496297351,2652.71117922285,2647.65688811141,2635.31705765425,2616.83136446836,2601.90762384396,2579.86673174029,2558.48984775909,2536.9831363673,2513.10323938963,2506.59549366109,2499.36407442202,-8.91148147947504
"1165",49775,1850.71407203993,1845.25326690305,1838.19049176512,1826.76076942043,1831.25901143116,1851.6719306842,1853.81530076425,1852.16056507108,1841.92589060336,1831.90398789588,1826.77526186825,1822.71772263379,1836.32269849232,1840.34111223092,1843.59401124244,1847.93390666139,1851.73222152017,1851.99993880381,1843.55518979575,1831.74839857086,1830.96919027481,1818.73173199783,1812.55648198968,1819.09818614321,1818.8531573449,1802.86127997462,1803.74651874394,1814.27096812785,1829.24780830246,1834.84904003625,1834.09868356215,1829.82326769925,1814.22736966694,1813.35299310802,1811.8782046489,1818.31233099283,1820.11630973776,1815.838282559,1816.11600942207,1838.1144197617,1834.78726343487,1832.27652016723,1822.45273466247,1809.6493036925,1798.45771011442,1790.42512572928,1773.73554736774,1752.8678805793,1736.34284328298,1731.98406014152,1722.31927139122,-6.93758169284265
"1166",49776,2040.189236744,2036.56929263082,2032.09939555394,2021.04640931573,2022.80548041947,2044.33304504337,2048.80465676622,2046.76060238083,2038.79820011687,2032.60895835426,2026.74555158686,2020.8695656615,2033.93702248404,2043.13939641828,2041.84302490092,2048.03775220468,2051.32078898403,2053.47247453798,2040.44357608134,2026.21195887275,2021.05288635245,2008.32493113293,1998.60323351765,2002.48191603121,2002.68461935217,1984.18353273566,1983.32141207463,1995.00336127825,2010.40274219908,2017.32425071572,2017.23153287846,2012.22460897332,2003.44640227694,1993.13509901577,1995.13231785476,2000.4231938274,2003.41372790591,2001.80839222165,2003.76646557484,2023.75643476521,2024.42009490146,2021.66040659807,2012.83796445122,2000.44317959811,1988.53991609314,1981.04195361616,1963.19991256967,1945.07954532819,1924.91585465252,1918.11374099755,1908.54458445375,-6.45257066939255
"1167",49777,2632.71643339284,2642.44158996571,2631.88897093631,2612.39023320216,2622.51868105048,2651.63169353833,2663.60578986835,2646.39974149395,2641.77966731047,2633.81819684443,2629.82153910994,2629.81461787511,2643.65853190294,2650.39635991198,2652.0907565535,2659.66788328509,2665.41513251706,2658.57258998256,2636.46424958911,2620.5245332516,2610.31845911327,2579.58026217969,2563.39020019977,2563.3811386608,2560.57088755093,2534.57681130124,2523.42131832346,2538.42949146579,2559.03673195439,2571.14653395338,2580.72848342791,2581.482735332,2550.18853586743,2539.05108439733,2541.23715570429,2552.23587019435,2559.67885840538,2552.10649920911,2541.71618984905,2572.91332442811,2574.11880347354,2580.20072729095,2573.10650927308,2556.70525707026,2538.88740982754,2531.04313599507,2517.41006690881,2494.87717525083,2466.3195713509,2469.27319533752,2441.46376531654,-7.26446136205534
"1168",49778,2321.0588942513,2329.96670359559,2320.9110622025,2303.62548337493,2317.09187001101,2341.42553705959,2356.47595531199,2345.88579433346,2338.80646136034,2332.42800397323,2327.05491165505,2330.23157618423,2343.60174236758,2348.28026758645,2353.35371885332,2362.06281304027,2368.64593841199,2363.35363683977,2342.66818219075,2329.22711490438,2320.61582822569,2292.54456848,2276.84162562176,2279.0367405332,2276.47324420101,2254.89776807136,2241.0785321808,2248.99603215355,2270.68030794474,2281.22058666025,2288.63263253937,2287.15895989127,2257.79539463434,2251.79534354577,2252.73801101624,2263.48928712367,2272.62109389807,2263.29013229829,2255.04481262301,2287.04408334954,2287.25061817524,2293.24899848435,2291.72006966699,2276.55579522144,2260.48827511995,2252.57296395283,2244.20571329367,2224.63076284796,2205.47793483838,2209.466707779,2186.16963501276,-5.81153970597764
"1169",49779,1408.41839290033,1414.90941631158,1406.66227875614,1395.73196977588,1401.87196379981,1419.42371094913,1425.57438165887,1421.36941402121,1419.24977352506,1415.51457867629,1407.02918625916,1407.02821219332,1416.6669892962,1424.51368792428,1419.97307816835,1429.29013351286,1428.95411665384,1425.82613403817,1415.14888594299,1409.68019427884,1409.15532362029,1393.24782528311,1386.37264104405,1387.93015674986,1383.52080401064,1367.98393033444,1361.76378341372,1367.19385940085,1380.457572947,1389.07108413156,1397.22130021999,1400.39734813167,1384.28935944252,1378.66269009214,1385.27710828214,1391.49409374828,1403.08462123482,1404.99081169747,1402.46610383937,1421.6810150381,1422.07501389123,1427.46077346863,1428.98384861342,1422.83166222692,1417.61239977191,1414.73855982052,1410.17624047643,1392.14260585664,1374.45498725669,1375.72086148916,1362.20005018567,-3.28157761554697
"1170",49780,1052.31636578328,1053.04368790345,1050.29636085841,1041.30177960138,1044.44868642584,1055.32341169341,1057.41837717723,1052.76510163711,1050.89548733022,1048.90569390079,1041.87075703797,1040.87980891229,1047.77085076376,1054.55187708625,1055.07692302246,1061.62058740347,1060.85364814656,1057.97160505984,1050.26851053642,1046.08105803135,1046.15850502101,1036.50708559071,1029.9168817205,1028.61256241449,1027.40396444869,1018.65267072276,1015.49548102662,1021.01715583235,1030.7453595589,1037.59424976907,1042.55574075311,1046.28622751728,1035.5630350834,1026.18718976934,1027.07750865361,1030.9890442752,1035.60601526217,1038.79322855911,1036.98431029448,1049.88446125469,1051.51479747594,1055.57534303529,1058.11403695712,1056.21488769549,1046.76750651632,1042.87923694065,1034.8692944587,1021.4871789648,1007.73070112027,1003.48529096544,995.616915222775,-5.388061271698
"1171",49781,788.596433666944,789.488656519585,786.859034210847,782.105019767076,787.612821787085,796.218262054526,795.616906701771,789.590543622064,790.627631414756,787.566288188138,782.042079178286,782.893068558779,787.611581731708,790.702293282304,791.172598026689,796.581310912704,795.766001997589,792.796553690242,786.610243523907,782.88741060442,784.654431676086,777.526176662858,773.451019049281,772.310044640589,771.247660247366,764.251702515073,763.515744695928,770.413134060658,777.405706110261,781.008910385417,785.566005714308,785.891572876171,775.344084750722,771.911739452236,772.868343640821,776.327839172198,779.821235982405,780.03987404161,778.042063525571,790.230037445047,789.652102635396,791.238467898838,793.015466940836,791.023466081624,783.234262928624,780.327038702617,773.509046019213,763.626825103973,753.127107022081,752.684505534976,741.953388521491,-5.91469136229345
"1172",50385,0.19925303132477,0.199355128181878,0.200019365845676,0.200506793703466,0.200642214152266,0.201003804735784,0.201347788200139,0.202299582223798,0.202850456813198,0.202935947656688,0.203381633232715,0.203033900392531,0.203078803219856,0.203345337385375,0.202908663319487,0.202804375292852,0.202782980212205,0.202593328465547,0.201906873787819,0.201642688732847,0.2015792903574,0.201290739918981,0.200711634633028,0.200434313204816,0.199596552156332,0.199233762157939,0.198823847569971,0.197930042741641,0.197044702439635,0.196279553854398,0.195691173161372,0.195703215899351,0.195108278596931,0.194320491559969,0.193955433305246,0.193628994753633,0.193126641169613,0.1929796567513,0.19274520245303,0.192445504862204,0.192002799204324,0.191842330797937,0.191905694444014,0.191147363719083,0.191358029938619,0.191049192654463,0.190929215548214,0.190885502790826,0.190376320239904,0.190105684677269,0.190150849070159,-4.56815246126671
"1173",50386,0.184693569390947,0.18489736726206,0.185163481337693,0.185509441664039,0.185539911002387,0.186136686539875,0.18642395631378,0.187167383647172,0.187347602487023,0.187872551757294,0.188066473919813,0.187878857439234,0.187902737069126,0.188126064483098,0.188128138485559,0.18789931918437,0.187975541145348,0.18730677543786,0.187091741517109,0.187076152690409,0.186835831928459,0.186624155139388,0.186547216138997,0.186085771394057,0.185399059036717,0.185013111906186,0.184546651308925,0.183658934303349,0.182922844125798,0.182101936475567,0.181729752728764,0.181582460457034,0.180997858560366,0.18049799587118,0.179966594202667,0.179761693645095,0.179257284134391,0.179120810616486,0.178897352936525,0.178581113257453,0.1781568008852,0.177910295098532,0.17776586175433,0.177371854431622,0.177863491804016,0.177283835453283,0.177042199714418,0.177204950369268,0.176613185178573,0.176616319149608,0.176240916534993,-4.57658211048052
"1174",50387,0.179456384919467,0.179816710859544,0.180031225178886,0.180253086978056,0.180675818789962,0.180937912771314,0.18121130837328,0.181436198307058,0.181932762062512,0.18245870067426,0.182559349770403,0.182477352104757,0.182438512744906,0.182556865063471,0.182546478008747,0.18229771360913,0.181728337670868,0.181826702692013,0.181338444430823,0.181387174791288,0.181265746432837,0.181023051016389,0.180939376650823,0.180671661060328,0.179726195379158,0.179782805783342,0.179130015548283,0.178248461460191,0.177622478005893,0.176885376185591,0.176567900431452,0.176400522629431,0.176156676758455,0.175596900534609,0.17489244261876,0.174746167912462,0.174599585313861,0.173961815788683,0.174002570348703,0.173817574877675,0.173468302522316,0.173140756270729,0.172811915785975,0.172567761079913,0.172924207871548,0.172537105204641,0.172314342820218,0.17229803814803,0.172037525757263,0.171649251266864,0.171283550046932,-4.55421793780291
"1175",50388,0.184758745766158,0.184618571795562,0.185127390734101,0.185282019481106,0.185467349631982,0.18554975949892,0.185854011580175,0.18602978520723,0.186461811103036,0.187052181550329,0.187213439778883,0.18699172380525,0.187098329965723,0.187122094561511,0.187153692209834,0.186940730467502,0.186457444465591,0.186693715022405,0.186132077246705,0.186103707070686,0.185722885884033,0.185802624238917,0.18546000828208,0.185408163053712,0.18484018400147,0.18498607990144,0.184306263453296,0.183480427502989,0.182994750873442,0.18277570118908,0.181957130843188,0.181847967108972,0.181569720830901,0.181221721745904,0.180459604932728,0.180392558304994,0.180177099391876,0.179845981357223,0.179646992714503,0.179617468419635,0.179054934265706,0.178668940846552,0.178411591428802,0.177953492247476,0.1779595878457,0.177648833871171,0.177548824532894,0.177403616855807,0.17703405436089,0.17653438901168,0.176274958566206,-4.59181900416752
"1176",50389,0.194606406118328,0.194396049175689,0.195013105923842,0.195106626472947,0.195512727905055,0.195502233104792,0.19584034890281,0.195932258117627,0.196377780736254,0.196882093650354,0.1969884242573,0.196732817363005,0.19674022328541,0.196734672624258,0.196717687786041,0.196460581797886,0.195930971370986,0.19610410154949,0.195427525754496,0.195465213099492,0.195194169652574,0.195355938630646,0.195051308362448,0.195118421286903,0.194815211180975,0.194619413023502,0.193730439894476,0.193697994918469,0.19264698046382,0.192370435105811,0.191778181040375,0.192124015532332,0.191827535532483,0.19139780639902,0.190436923230262,0.1904079176026,0.190226183792349,0.189938057418578,0.189780875684651,0.189877064548482,0.189397259833878,0.18892629749951,0.188584391731922,0.188364596371446,0.187793753362376,0.187714221203813,0.187817912299714,0.187161640937327,0.187110638271383,0.186924748905078,0.186381546038795,-4.22640767258811
"1177",50390,0.201411763636133,0.201303094403273,0.201786082225615,0.202034531867573,0.201658241474092,0.202017904650361,0.202411773646531,0.202657637063406,0.20323930915936,0.203539404840733,0.203614320101343,0.20328518585128,0.203806921293072,0.203319848900939,0.203058599764553,0.202835890395255,0.202511596999417,0.202704687495611,0.20196093221366,0.202073085148537,0.201962776418755,0.201783452611989,0.201551696598789,0.201531609449658,0.201447230272374,0.201319856077925,0.200635508428413,0.200379440685209,0.199807268071656,0.199238722955187,0.198771518496479,0.19923273933077,0.198517381065692,0.198316735752887,0.197631432237421,0.197742928801319,0.197464330364169,0.197220319428875,0.197103810169735,0.196820085347119,0.196473315651022,0.196353121156982,0.196219018874772,0.195871226576637,0.195274511888541,0.195492151189351,0.195251388924295,0.194743509239677,0.194107563474263,0.194388448304249,0.193689763019003,-3.83393724265303
"1178",50391,0.204880981363021,0.204732016285956,0.205162159922533,0.205457025323677,0.205180571604742,0.205770434428508,0.206120681535888,0.20664424947684,0.206668727154181,0.207395646269874,0.207205375804043,0.206911181219625,0.207424696120516,0.207371370943165,0.206671705430237,0.206189705993874,0.205944294993296,0.206073137278215,0.205408755494615,0.205445491309169,0.205165039324233,0.205340607602431,0.205190732952812,0.205178274897723,0.204893838594178,0.204466259261628,0.204190616233389,0.203526440449734,0.203658573819638,0.202787347295249,0.202352328938743,0.202645091569608,0.201857696674693,0.201545943935326,0.201434707521511,0.201722690361328,0.201299565715292,0.200939666178175,0.200934014059995,0.200701567004915,0.200669458489182,0.20029237054254,0.200147861370687,0.199847322088875,0.19945324053564,0.199751435151108,0.199146913071811,0.198737502402308,0.197908607750648,0.198048951832524,0.197535596653026,-3.58519598116332
"1179",50392,0.204093765576181,0.203911547383201,0.204487719195344,0.20460339937673,0.204533802971023,0.204956910548894,0.205388134526372,0.205840036605733,0.205847710389966,0.206547164981638,0.206358358657007,0.206211674112628,0.206510073041332,0.206350290378978,0.205881508141722,0.205593519734809,0.205205223929695,0.205240773638895,0.204679679124557,0.204625541150491,0.204589875612351,0.204646321501764,0.204361631622662,0.204378824274356,0.20402868495556,0.203893749335788,0.203507706719913,0.202884504142016,0.203090275892733,0.202252949905609,0.202226099064104,0.20226136202853,0.201443426108408,0.201259891697839,0.200982599635927,0.201243042306286,0.200888244289487,0.200814218209984,0.200757133311262,0.200543623755068,0.200486089121464,0.200193042462769,0.200074927956767,0.199731254412289,0.199371448645659,0.199541905737053,0.198964280034214,0.198620701934904,0.198184914350653,0.197842868001639,0.196914241987774,-3.51775742298564
"1180",50393,13.3330382571352,13.3394541751153,13.3465603238143,13.3684810232536,13.3996781032524,13.4299835619262,13.457100274783,13.4868946889836,13.5203508358197,13.5438287172821,13.5627067670259,13.5887110444595,13.6178513132583,13.6371795026181,13.654406846567,13.67488887407,13.6939623481645,13.7228954782569,13.7524970250251,13.7614939773513,13.8001383098291,13.8431539395224,13.8718684348769,13.8988035009616,13.9072236264719,13.9153623549712,13.9342131220501,13.9463164790469,13.9534624739547,13.956123810073,13.948010083045,13.9499689982047,13.9392678470835,13.9432535422925,13.9368759420591,13.9309088636197,13.9330509198755,13.9187953305708,13.9115648797721,13.9047028299836,13.8968608322323,13.8837957235139,13.8824471410753,13.8872706337263,13.8931616881789,13.9021635036485,13.8939186872975,13.8921072492718,13.8881172918457,13.8904720679382,13.9111132817278,4.33565863566936
"1181",50394,13.2839144466423,13.2955711549685,13.3047957886552,13.317251730334,13.3515585007762,13.3775884472435,13.4101217406112,13.4606693908818,13.4755725735061,13.5125200109607,13.5479371737976,13.5899772350153,13.5962893583943,13.5979679555968,13.6189720918071,13.6277341238506,13.6437330173082,13.6760568205103,13.7152838093512,13.7435139083821,13.7846318611961,13.8172093354654,13.8608557955966,13.8810382012969,13.9013265829963,13.9324422672891,13.9478193628582,13.9412517422751,13.9489362943358,13.9512973918452,13.9484357022757,13.9299864579029,13.9311306117442,13.9379541143668,13.9243605486284,13.9172671906666,13.9171625342825,13.9098575422311,13.9063671054226,13.8972731074679,13.8907576990409,13.8850338850315,13.8809629351224,13.8854888382005,13.8743095711691,13.8669214359227,13.8690330256788,13.8677670137798,13.8725064169335,13.8789067099094,13.8846006117256,4.52190630627821
"1182",50395,13.3139817105272,13.3216394730989,13.3195537353972,13.3548450808121,13.3767989849633,13.4019027141186,13.4368209436914,13.4760084020206,13.5022118446,13.5303115429891,13.5561049887369,13.5818361452759,13.6207850843628,13.6567160088237,13.6844537501708,13.6979498116684,13.7265664914541,13.7557315536015,13.7802255900249,13.8191524546374,13.8505320554986,13.8828301744631,13.917809685775,13.9264015989569,13.9516903097657,13.9705783565114,13.9767663119684,13.9851857827816,13.9958499428122,13.9978880455506,13.9882388370782,13.989617966606,13.9845662841655,13.9700556696849,13.9490645674678,13.9429457453534,13.9430577476595,13.9352594236415,13.9282986085164,13.9124498869404,13.9109448375502,13.9089690758813,13.910588509829,13.922695458234,13.9227129789431,13.917404347192,13.9260286823115,13.9262198994526,13.9187749413844,13.9226450021343,13.9403460639076,4.70456071668743
"1183",50396,13.4243786890434,13.4292220121533,13.4367826871795,13.4564336404636,13.4873283137081,13.5162623198512,13.5434422506851,13.5791954186407,13.6086055083675,13.6297198085758,13.6598366883625,13.6973648325177,13.7198037788042,13.7403569075006,13.7617093486345,13.7896702802924,13.8134557747987,13.8371802906336,13.8787553981859,13.906002952457,13.9464053187119,13.9886734156615,14.0162479218647,14.0417617817875,14.0577147231065,14.0672443274253,14.0891108863431,14.1016760944401,14.1125222638431,14.1048001882296,14.0934189907915,14.0864311776219,14.0805117837103,14.0845865608476,14.0677875366425,14.0594136218028,14.0536016637618,14.0374998213153,14.020930814949,14.0070410200012,13.9886025257568,13.9832450525466,13.9846193618003,13.9934795016894,13.9915289402857,13.9987955487747,13.9855950039963,13.9817136770355,13.9804948044975,13.9897198397658,14.0090321967476,4.35516250879717
"1184",50397,13.7348650692082,13.7530262561289,13.7558582114963,13.7633618248077,13.7775617876703,13.8041626713998,13.8210690455811,13.8550293658768,13.8781705489277,13.9139377071813,13.9551014074761,13.9925848902036,14.0161912817282,14.0329459948093,14.0421677974891,14.0593148579747,14.0762038242309,14.1182661368141,14.1418692390987,14.1778235961634,14.2271718851341,14.2623771360548,14.3136133290005,14.3436767575852,14.373685423957,14.4001699383165,14.4314974156327,14.4372925901303,14.4489276875094,14.4519373784095,14.4369894078843,14.4271269900882,14.4362086011872,14.4383940770992,14.4336805599933,14.4214664450938,14.4260458636239,14.4121398400531,14.4011115141079,14.3904327630361,14.3744601279288,14.3612750798857,14.3587261352312,14.3613799216802,14.3521297021758,14.3379820492295,14.3263663137241,14.3278256725145,14.3184118272155,14.32092170064,14.3389560144022,4.39822992180887
"1185",50398,14.76227364683,14.7662770090748,14.7610625909938,14.7944775943704,14.8256932479331,14.8474246941183,14.8783269250109,14.9170880464026,14.9439252922722,14.9815994909514,15.0054787563006,15.0403156328595,15.0690697121112,15.1088534796758,15.142937469399,15.1614621359149,15.1882800678359,15.2185882935113,15.2524322511882,15.2707774315536,15.3016127800908,15.3369923220565,15.375747636818,15.4095963018935,15.4365727964651,15.4641781869007,15.4754146349694,15.4904460688718,15.4964036487241,15.4905213852188,15.4940682144932,15.4781414170085,15.4734293339391,15.4586448297453,15.4346323083636,15.4298269700402,15.4353122797474,15.4278267067702,15.4172308720582,15.4044754540852,15.4010497286855,15.4042676935588,15.4088166897369,15.3962724233496,15.3891306381183,15.3937879833452,15.3954320409695,15.3932407542835,15.3993316174959,15.4070432452606,15.413735240047,4.41301664501345
"1186",50399,0.183297622797909,0.183505470363024,0.183823528537972,0.183682800492647,0.184236106878275,0.183931870118252,0.184199834367171,0.184533821505921,0.184606886354686,0.185246846645911,0.185455824578671,0.18500405593243,0.18499085603067,0.185347820971794,0.185341914409032,0.185032302253026,0.18523243776863,0.184985002537136,0.18538519623112,0.185306306029399,0.185989084560224,0.185931713911463,0.186208291423099,0.186358228433214,0.186576398791679,0.186924691890313,0.187039173311474,0.187112919560242,0.186821279886432,0.186703901733214,0.186451495391012,0.186750379600669,0.186982973665063,0.186522447251692,0.186393488175834,0.18657740927949,0.186198710677647,0.186303878519358,0.185573788028465,0.184919536955715,0.184280582716099,0.1838845118748,0.18313202435626,0.182517033838515,0.18142637617139,0.180951785930756,0.180074571729644,0.178860391325564,0.178012721904292,0.176667643324368,0.175882510818834,-4.0453945151544
