"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"121",56267,1312.21053672096,1311.70766445667,1314.48736124274,1316.05889447454,1316.07826731234,1315.3883433821,1315.24803667431,1319.27927902807,1320.99848463356,1326.41960079829,1326.09541143969,1325.6332680372,1325.84550945028,1324.7108077281,1326.26366738298,1329.53945761259,1337.77263513664,1348.53311877377,1351.41409887808,1354.70098103825,1354.9370775237,1360.27514185991,1362.95388126428,1361.9474469749,1365.19709167094,1370.37420432268,1373.6514287508,1377.37302638151,1378.98907965874,1372.13838420159,1373.68543546295,1377.2632407671,1376.74006629439,1381.28896817146,1385.41611170223,1388.51151175986,1383.32839004643,1376.220322972,1380.9047260738,1383.01580193288,1391.80909431029,1389.52213960085,1387.38764176369,1390.40057937732,1390.67818584182,1366.20270731384,1348.57470837258,1327.86128917185,1315.24647978087,1306.42650495676,1298.47591345553,-1.04667832493955
"122",56268,871.478369560791,870.738741245741,872.680246315928,874.00001961193,873.910951366318,873.96059933408,874.825604522805,871.551648867069,869.773313046078,870.251053776379,868.307236268966,861.140639252124,858.942061094654,857.068629977616,859.449654633399,861.228910641867,863.524427538465,867.553467604721,864.192651282799,862.790129175203,860.572930157497,864.541356553936,864.190044184715,862.644425450702,863.92338092775,863.808215957249,861.501253811884,866.983573229827,870.325460166938,868.919414079597,872.657710409966,880.05334535465,883.142142395902,887.36746455155,888.956567753577,889.64695117889,887.075497829383,882.306523938793,885.865287137014,885.926036504917,891.690345993405,890.480606709878,890.602261562661,893.821663163763,891.999720645719,884.901982346144,879.075445905837,868.384440091733,861.8790637952,855.859706675075,848.358654575357,-2.65293044474368
"123",56269,86.1466875787555,87.0935081757048,87.4382107786639,87.8048684469009,88.4536528571815,88.6090827384442,89.7761978174584,90.0000537180049,88.4219063527578,88.1161851672421,88.9865326042537,90.8030310898333,91.0020930415692,89.9650965427958,89.7366370020385,91.1351374762729,91.7625964676703,93.9626167393124,95.4111533881937,95.8974643378319,96.0004968558235,95.9797814646168,96.8387556096521,98.7689749245551,99.0511494125336,99.5268808929122,99.7521118695236,99.0925832120398,99.8684269434234,98.9182570233156,97.5200176817897,97.1252244246572,97.0045728133706,98.1416185887164,98.5149745053552,98.3590098537318,98.8017819657719,97.865885799151,97.6306545949548,96.7595889020371,98.0733301590009,97.5017344565849,96.1875839917584,93.2003758443363,92.9275869134272,93.376766628177,92.5925261150414,92.1562750836446,92.8524901189423,92.5550668552995,93.4664612262083,8.49687185100531
"124",56270,61.238119676035,61.466467884457,61.9118614133396,62.2511228710166,62.9063418436765,63.2899726837904,63.6635581122607,63.6644405345322,63.3707667498921,63.2645776009221,63.1025914459309,63.5846217568844,64.2250062476645,64.7010764720989,65.0481306267168,65.2570026364963,65.0581258823949,65.5718739168251,65.9947973006462,66.2856794697744,66.4256440967709,66.353699155135,66.2709367260688,66.5760366515275,65.9210115214086,65.4962573566928,65.2254850635222,65.4920469108077,66.1901253719074,66.2665639869206,66.0166224765641,65.5492976975478,64.919603436657,64.6419261557266,64.6894166897366,64.5398638961733,65.0141167962214,64.3541023701564,63.7236201339121,63.3562022388055,63.6243579029231,64.1026074554973,63.8620495465166,62.820499597867,62.2365246108622,62.031799174627,61.5430945711864,60.717369458242,60.15461715933,60.0317351256086,60.1610805680199,-1.75877233610847
"125",56271,84.1047414320346,84.2692611317097,84.6022521090496,84.9976561785395,85.8443937233799,86.3127232657487,86.7608479629085,86.9723962869987,86.538669688251,85.984613031424,85.8679250539358,86.553567609395,87.2090844908988,88.1190518775434,88.5430138769526,88.9550263487241,88.5353128532463,89.1341123577626,89.6642119233259,90.0094959052665,90.154309885324,90.2308777324058,90.3613655474063,90.638878519304,89.6561333485688,89.0136191794638,88.5121929525544,88.6086620680242,89.8862484500245,90.2913465470347,89.8295912767097,89.2725255470745,88.705620077358,88.2483612921802,88.2137101899636,87.9272904996811,88.6648562812208,87.7894606309474,87.1239598405754,86.651576206819,87.0757246797792,87.5861759903048,87.2329319946492,85.9138742782438,85.079928082481,84.8588040010705,84.265108310277,83.3456786582962,82.4429557871133,82.1410297819507,82.4132261219904,-2.01120089217695
"126",56976,1.65447839681183,1.65447839681183,1.1624006918434,0.975199415539419,0.895618517187675,0.70685321279963,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-0.000000000000129918298341636,-100.000000000008
"127",56977,4.60503766880429,4.60503766880429,3.68161433740063,3.2757948788167,2.85368413544989,1.86539844509019,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,0.821378451598673,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-0.000000000000147259981986281,-100.000000000003
"128",56978,9.51516917242116,8.97510943916728,7.60415011374112,6.94672801005092,5.87547073986543,3.91558007166688,0.816296943930361,0.816296943930361,0.816296943930361,0.816296943930361,0.816296943930361,0.000000000000146105350040671,0.000000000000146105350040671,0.344221437926033,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,1.64441735982597,2.10097533253948,2.10097533253948,2.10097533253948,2.10097533253948,1.75675389461359,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.456557972713656,0.000000000000146105350040671,0.000000000000146105350040671,-99.9999999999985
"129",56979,15.1795958024726,13.691298799486,11.9266172241215,10.9056584717058,9.07730959872971,6.66493061722006,2.32236545506605,2.32236545506605,2.46005925105906,2.46005925105906,2.46005925105906,0.820796764620038,1.37353669470162,2.97529787703475,4.52872452579134,4.52872452579134,4.52872452579134,4.52872452579134,4.52872452579134,4.52872452579134,4.44905885050088,4.44905885050088,4.44905885050088,4.44905885050088,4.44905885050088,3.84562155716435,3.84562155716435,3.84562155716435,3.99205972126107,5.50749823836829,5.50749823836829,5.50749823836829,4.95475830828671,3.35299712595357,1.79957047719699,1.79957047719699,1.79957047719699,1.79957047719699,1.79957047719699,1.79957047719699,1.79957047719699,1.9831566092343,1.9831566092343,1.9831566092343,1.9831566092343,1.9831566092343,1.9831566092343,1.9831566092343,1.69902464914456,0.183586132037346,0.183586132037346,-98.7905729874083
"130",56980,25.2264592673,22.249822041345,19.8762487894081,18.0578762019731,15.2524292172168,12.2244241778618,6.73427989933468,6.73427989933468,6.73427989933468,6.73427989933468,5.84178448986082,3.20473661595436,4.62063166683794,7.60200269276767,9.27056252767944,8.26968950529249,8.26968950529249,8.26968950529249,8.26968950529249,8.26968950529249,7.10512610730641,7.10512610730641,7.10512610730641,7.10512610730641,8.1625462225777,7.12324602699619,7.12324602699619,7.12324602699619,8.4987370139387,11.2969900410871,11.2969900410871,11.2969900410871,9.8810949902035,6.89972396427377,5.23116412936199,5.23116412936199,5.23116412936199,5.23116412936199,5.23116412936199,5.23116412936199,5.23116412936199,6.42339653001831,7.42841400165406,7.42841400165406,6.37099388638277,6.37099388638277,6.37099388638277,6.37099388638277,4.99550289944026,2.19724987229189,2.19724987229189,-91.2898998269642
"131",56981,38.5559584604656,33.9576295246303,30.5095055216913,27.4372822142064,23.4196390319551,20.2267317502675,13.5529217005478,13.5529217005478,13.5529217005478,13.5529217005478,10.716714402069,7.25568393120272,9.53576519209713,14.6465753365317,17.1956475368801,14.5099993129459,14.5099993129459,14.5099993129459,14.5099993129459,14.5099993129459,13.4648877796491,13.4648877796491,13.4648877796491,13.4648877796491,16.2509888832171,14.3987051243943,14.3987051243943,14.3987051243943,17.0244487234347,21.2750436040826,21.2750436040826,21.2750436040826,18.9949623431882,13.8841521987536,11.3350799984052,11.3350799984052,11.3350799984052,11.3350799984052,11.3350799984052,11.3350799984052,9.66243958325624,12.0162721314907,13.7318898944726,13.7318898944726,10.9457887909046,10.9457887909046,10.9457887909046,10.9457887909046,8.32004519186428,4.06945031121636,4.06945031121636,-89.4453400363809
"132",56982,43.8666025652634,38.578609460062,34.5042084494687,30.8241051771275,26.2064975594252,23.0199880172352,15.9009181725624,15.9009181725624,15.9009181725624,15.9009181725624,12.3454566010748,8.64708683672214,11.1763818619021,16.944521955243,16.944521955243,13.8040370437448,13.8040370437448,13.8040370437448,13.8040370437448,13.8040370437448,12.454872389571,12.454872389571,12.454872389571,12.454872389571,15.8849121038463,13.6348135265606,13.6348135265606,13.6348135265606,16.6021985340502,21.2628808062145,21.2628808062145,21.2628808062145,18.7335857810346,12.9654456876936,12.9654456876936,12.9654456876936,12.9654456876936,12.9654456876936,12.9654456876936,12.9654456876936,11.058106993929,13.9655875354283,16.0807548571739,16.0807548571739,12.6507151428986,12.6507151428986,12.6507151428986,12.6507151428986,9.68333013540903,5.02264786324474,5.02264786324474,-88.5501781092525
"133",56983,45.8519245827258,40.4354998076769,35.987653653929,34.3520218960263,29.5640801509487,26.5391500998482,19.4625313391527,19.4625313391527,19.4625313391527,19.4625313391527,15.4680530863394,11.6429553826613,14.1002437112895,19.9195801196415,19.9195801196415,16.6427152152544,16.6427152152544,16.6427152152544,16.6427152152544,16.6427152152544,15.3087106613022,15.3087106613022,15.3087106613022,12.893289724263,16.6230453940333,14.1036103369919,14.1036103369919,14.1036103369919,17.2357887307683,21.7675528217688,21.7675528217688,21.7675528217688,19.3102644931406,13.4909280847886,13.4909280847886,13.4909280847886,13.4909280847886,13.4909280847886,13.4909280847886,13.4909280847886,11.3936981545471,14.6152789597712,16.9089316184973,16.9089316184973,13.179175948727,13.179175948727,13.179175948727,13.179175948727,10.0469975549507,5.51523346395014,5.51523346395014,-87.9716423811184
"134",56984,1158.82442535778,1161.31843752467,1160.5969506646,1154.55594524927,1148.78393015376,1145.79497961952,1140.92984186855,1143.2407070364,1142.16515606126,1148.89983152865,1149.22956166269,1150.21994869879,1155.97248889015,1155.27080154768,1164.60434250274,1168.6759351348,1176.26690443364,1185.64694172978,1192.01898718099,1190.55782110496,1182.03802430661,1182.73600301105,1186.50584186705,1190.45443280348,1194.01973603928,1192.16919892125,1198.63670548354,1195.37738467882,1195.93934205096,1195.97719914221,1204.47532921313,1205.72608908725,1204.50742580781,1209.52745180243,1203.72675143076,1204.00976157695,1200.83356722949,1197.52997884923,1197.92254488205,1200.40175369086,1209.70092785843,1211.25652186993,1209.10834421744,1209.98230477358,1206.27359614468,1205.19190985648,1198.73904188744,1198.56242374753,1199.11333029916,1187.80229651032,1183.89870313219,2.16376849035344
"135",56985,1057.8018466706,1060.71925233452,1060.93609803581,1058.24810058612,1055.50699364448,1055.0314322174,1051.6652715164,1055.36208468032,1059.98472697634,1056.89247253997,1053.52448696505,1052.77103215404,1052.76066312539,1054.45643237863,1061.00222506192,1064.76298963081,1071.77799299687,1079.50710053302,1079.93003075365,1088.9759147226,1088.33041779975,1094.15993418846,1098.32429718457,1104.86308773184,1109.03542900171,1108.84121799889,1114.58903335305,1113.12826619785,1108.88148222883,1118.87662304816,1128.87430552399,1134.39997233645,1139.09242697794,1139.77572816874,1137.46615295851,1137.26999969912,1134.90735456584,1131.26639554569,1135.6991827668,1127.08991630399,1131.64056566463,1126.0110132971,1122.53738365492,1118.97838738514,1113.40055864538,1115.97672827733,1102.75415875984,1094.15459340855,1089.7928982407,1077.22164409167,1074.36700186255,1.56599794603157
"136",56986,732.773694554236,733.774960867827,735.568303235902,736.599412241955,736.982954261039,736.862499945389,736.792749186144,738.979283080281,739.445601708081,742.238421441171,743.206254814677,745.284057625893,747.241517169423,749.274180951466,754.106414456784,757.004305378212,761.374035966084,766.36336770445,769.381460514088,774.074823542955,776.286044487832,780.615295795907,781.67880967457,784.522680936918,786.438485026348,789.226770684371,790.700142167224,792.65905343053,794.373316535387,792.366764152255,794.600777809406,795.063226098825,795.306060233677,796.689514669255,794.111228682677,794.103460192185,791.618462065827,787.265967311664,786.953423770372,785.285973488912,784.35030575161,782.852423144059,781.841311149637,780.293960959977,777.955522309003,770.957250216411,765.590703790678,758.095549238056,753.815181760503,752.501623489834,747.741890380604,2.04267646854772
"137",56988,119.015075774608,117.725620707685,116.341163754584,114.274447879444,114.401492847183,114.360004414247,111.953987223317,111.545496724935,111.956426806482,111.939587176467,110.127536687833,106.878826665177,107.059259868577,109.622215346496,110.481274415242,109.110051527306,108.32766744858,107.291683005582,106.040294373462,104.93412295531,103.908713066545,104.530492243802,104.398188949169,103.163523067055,101.789230606481,98.9286572422591,98.2881397793432,98.424590733215,99.9261624715417,102.846533491919,104.469919692675,104.986074199099,104.635478224543,102.325451355325,101.624467917058,101.327738852937,101.085016753334,100.717163193824,100.493747469193,100.385754717306,98.9493716283199,100.397693636382,102.778154044403,104.531256910456,102.987580688162,102.587918838161,101.871845264209,100.965314418868,98.1786826544658,94.6371758214737,92.4349702328455,-22.3333937896239
"138",56989,367.840141116733,364.042093279716,363.013997146428,363.051877050585,363.23422823342,363.619435428657,359.433291098013,358.39088345782,360.514585356054,359.033665510687,354.59657527095,347.766361419658,349.888439289552,353.046989750009,354.257130179148,351.967781424249,348.661863027142,344.97177225347,338.859197939398,334.805803169342,333.04858449856,335.594240741181,332.228052110335,325.805484917994,322.832970950488,316.357597946427,313.564796866797,314.432009903658,315.550509205227,318.715172267136,324.751934534175,326.804600617324,325.243613948068,323.319475493603,323.644333429455,324.128153697816,323.806110268065,322.611084297245,323.759707988819,323.6340531932,323.489621619237,326.10781017723,331.626642459833,339.886037006508,337.973287928256,337.112314519864,336.986694427279,335.498503277707,331.441863639724,329.306996299063,322.135444792906,-12.4251519111185
"139",56990,902.988279845149,904.723128291169,907.413849198959,907.952721281987,908.5020139575,909.093236205519,910.908271857617,911.962835572794,911.105651923088,914.396001218244,915.225561188565,910.144843305947,908.890925181987,904.174151679862,904.591924879238,906.264562115398,910.114397566867,916.452866954509,914.931384838919,916.497623318022,915.804293689486,915.751319211542,915.5595357506,915.311763096474,917.227625809502,914.488999388065,912.660949025323,913.203389749328,913.771022876311,910.063870828976,911.46558663618,917.485796191394,922.302794197142,931.864799294968,936.56061746581,939.932505506462,940.474626001106,938.593464315603,945.422193032617,945.393779443048,947.890629550319,951.649492770661,953.247837973904,957.494863926518,956.954844164989,957.439146311447,957.13519213718,954.640176086158,956.541243252386,955.191262952902,952.564986274095,5.49029345513195
"140",56991,1108.74471659095,1111.05353521975,1114.55912071285,1115.98161903471,1117.76491236909,1119.38070088895,1122.97772969987,1126.72349848328,1127.71754125282,1131.19482300716,1131.63460494256,1127.18273341876,1129.79701958282,1132.65094692868,1136.84410434124,1139.76666974082,1144.54599857974,1151.27488946585,1147.97551636758,1151.78520383533,1153.88173913961,1157.93846595534,1160.53046913596,1161.82720752354,1167.69115989108,1166.79945209078,1164.46821345332,1165.68435119815,1165.95409871999,1162.25706927352,1165.31361524273,1170.49419587881,1171.37275962379,1172.75685783125,1176.41638404089,1185.78301791966,1183.30956108439,1180.22642834075,1187.62011439798,1185.69685898132,1188.46476138176,1189.56410549219,1188.70164687389,1192.60985153646,1186.4369119538,1183.67696639376,1182.28885612803,1177.78655730156,1177.60568703043,1175.06954907842,1173.19326158289,5.81274878044946
"141",56992,34.1161053774482,32.5100815704588,32.5677673629302,32.4547662480076,32.9253506782411,33.1521895625305,31.4021529698608,31.3991163747523,32.883380755362,32.9794653977738,31.421332881848,29.4903784658362,31.5301337427722,33.5843222795638,33.7053952334419,32.3014714586443,30.2866998940272,28.2167069657995,29.8980675553552,27.8971121344368,27.8707865494993,27.8770798991103,25.7734729507339,25.7190172232401,25.0197706952998,22.8190355867785,22.804817179991,24.784582901341,25.5492911320017,27.6865469153339,27.7285432829456,27.7287716141989,25.7177823748701,23.718665114434,25.5791862126817,27.8869697171221,30.1673912553686,30.1073009005752,28.4564991654418,28.3870093606096,28.7796122661818,30.7783090438438,32.8569481742245,30.6741850260104,28.8498681986636,28.8178959085266,28.7250438001645,26.701975138921,24.4458687173958,23.8024993232021,23.7713464636224,-30.3222152686399
"142",56993,48.9674750388545,46.2721823314299,46.207605354844,46.6171147838612,47.6446370853415,48.0750412729083,45.1318728321929,45.217767220407,47.3841190602656,47.4241085815034,44.9599319212824,42.029650539063,44.9826445911217,48.7289124127901,48.7852291256297,46.7207115483804,43.6304338034709,40.6393887997831,43.1732764561234,40.4902877654826,39.9494564232817,39.999761948945,37.0510062131469,36.4646417707212,35.3120838446116,31.7425274674131,31.7575938576306,34.4369872019865,36.3847837366514,39.8375167771333,39.8081360365499,39.8252021854527,36.9649354254752,33.3451133735185,36.0641503242664,39.37244117614,42.7989325120612,42.6916066122983,40.2096177925253,40.1474789341764,40.5499617063855,44.02930166073,47.4826186778979,44.4823461657802,41.4951008830431,41.47833400086,41.4439087559148,38.6845998225312,34.610715346928,33.3896868046567,33.3816929586679,-31.8288457140575
"143",57697,1.78126814884163,1.78126814884163,1.78126814884163,1.46132778790267,1.22298792643605,0.795634185464361,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-0.0000000000000391242593877905,-100.000000000002
"144",57698,4.40601786848129,4.40601786848129,3.69261826848724,3.1228901247142,2.55312295392842,1.59357493949691,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,0.566744497331655,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-0.00000000000000968114477473137,-100
"145",57699,7.94673597704859,7.94673597704859,6.81387376616877,5.89493355942203,4.74566127889084,2.93431609444938,0.316930894843107,0.316930894843107,0.316930894843107,0.316930894843107,0.316930894843107,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.683044505745304,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,0.000000000000113997700168511,-99.9999999999986
"146",57700,13.2629164840342,12.3388366645842,10.7310358488971,9.36134033138285,7.47425275749791,4.81059872279811,1.19597174157447,1.19597174157447,1.19597174157447,1.19597174157447,1.19597174157447,-0.0000000000000916600129130529,-0.0000000000000916600129130529,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,0.584658051242938,1.42318899152697,1.42318899152697,1.42318899152697,1.42318899152697,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,0.838530940283938,-0.0000000000000916600129130529,-0.0000000000000916600129130529,-100.000000000001
"147",57701,20.9654287529109,19.0010745541106,16.8396976766684,14.8665478103687,12.1993489698118,8.79045500834826,4.27767242132889,4.27767242132889,4.27767242132889,4.27767242132889,3.64399709483394,1.65626387166597,2.74031020703778,4.69986014944986,4.69986014944986,3.91603078941424,3.91603078941424,3.91603078941424,3.91603078941424,3.91603078941424,3.04359627778379,3.04359627778379,3.04359627778379,3.04359627778379,3.8464450726361,3.8464450726361,3.8464450726361,3.8464450726361,4.89743718336878,6.78352446056868,6.78352446056868,6.78352446056868,5.69947812519687,3.73992818278479,3.73992818278479,3.73992818278479,3.73992818278479,3.73992818278479,3.73992818278479,3.73992818278479,3.73992818278479,4.60633209650508,4.60633209650508,4.60633209650508,3.80348330165277,3.80348330165277,3.80348330165277,3.80348330165277,2.75249119092009,0.866403913720189,0.866403913720189,-95.8674638905255
"148",57702,25.1794063618785,22.5914042804307,19.9956545656898,17.6241845031353,14.505509111481,10.7278856423406,5.74164518914032,5.74164518914032,5.74164518914032,5.74164518914032,4.76297642875204,2.41588494955402,3.49355465781206,5.88715165511712,5.88715165511712,4.73298919361246,4.73298919361246,4.73298919361246,4.73298919361246,4.73298919361246,3.47126670556319,3.47126670556319,3.47126670556319,3.47126670556319,4.64864105353,4.64864105353,4.64864105353,4.64864105353,6.09751930310625,8.53306252474909,8.53306252474909,8.53306252474909,7.45539281649104,5.06179581918599,5.06179581918599,5.06179581918599,5.06179581918599,5.06179581918599,5.06179581918599,5.06179581918599,5.06179581918599,6.29613111731835,6.29613111731835,6.29613111731835,5.11875676935153,5.11875676935153,5.11875676935153,5.11875676935153,3.66987851977529,1.23433529813244,1.23433529813244,-95.0978379696782
"149",57703,28.3473473202481,25.3554125411402,22.3913622786062,19.7482958846693,16.3610171133751,12.371541056424,7.21139245372459,7.21139245372459,7.21139245372459,7.21139245372459,5.74639729022097,3.19922556089941,3.19922556089941,5.63262652814872,5.63262652814872,4.09136390222446,4.09136390222446,4.09136390222446,4.09136390222446,4.09136390222446,2.43340096724927,2.43340096724927,2.43340096724927,2.43340096724927,4.00550326381782,4.00550326381782,4.00550326381782,4.00550326381782,5.77251235993675,8.49201077712654,8.49201077712654,8.49201077712654,8.49201077712654,6.05860980987723,6.05860980987723,6.05860980987723,6.05860980987723,6.05860980987723,6.05860980987723,6.05860980987723,6.05860980987723,7.66878691100273,7.66878691100273,7.66878691100273,6.09668461443418,6.09668461443418,6.09668461443418,6.09668461443418,4.32967551831525,1.61017710112546,1.61017710112546,-94.3198314715842
"150",57704,33.8154713903129,30.3903364091492,27.04635079365,23.8531787394694,20.1284232223331,17.4067920130904,12.1131716897297,11.8157614551653,11.8157614551653,11.8157614551653,9.26571699916167,6.34529141015265,6.34529141015265,9.37756472070178,9.37756472070178,7.0486528345418,7.0486528345418,7.0486528345418,7.0486528345418,7.0486528345418,4.57579191685358,4.57579191685358,4.89310284033862,5.4362044881496,7.81157270606639,6.26805409976223,6.26805409976223,6.26805409976223,8.73714519133644,11.7734495176528,11.7734495176528,12.0973684996823,12.6605315309075,9.62825822035839,9.62825822035839,9.96376454333615,10.5347347398896,11.2763521602147,12.1407606079435,13.0891897749114,14.1059548653979,16.4899906339071,16.1726797104221,15.954652145171,14.1450239346423,14.8761514941967,15.7296192695871,16.6640918857297,15.2052912592483,13.2382712013492,14.3377457468675,-57.600041763798
"151",57705,624.349952054354,625.899223887231,624.989575335895,622.237475574311,619.702849366355,616.289988583181,613.861944761352,612.804557026093,611.404319376075,612.073958735372,612.729339777335,612.133321041044,612.794417098548,613.385948209053,615.912251236426,617.634561004018,619.383576909154,622.622846417693,624.171597224392,627.321239397931,628.438979707981,629.971881531588,632.088256000101,635.174875514552,637.389125334607,639.897819165546,642.731413294864,644.206472582578,646.890450973099,649.996966788954,653.209600574404,654.809752958032,656.395617671805,657.869137604104,656.64147950588,656.603587297863,656.426163964276,655.485299511257,655.824735423233,653.094197780957,653.443701615087,652.581381254617,651.275306367997,649.365482493688,646.992828123041,644.648850584294,640.716124210402,637.056879105046,634.430593569039,628.488534241101,624.79660733402,0.0715392510557699
