"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"217",74265,23.0005557158925,22.9689802104991,22.9759153423627,22.9778751535849,22.9958622540036,22.987126029352,23.0327595814151,23.0241641112539,23.0948579480091,23.1127027994339,23.1591471238499,23.1214335470764,23.1230654994928,23.1748975018125,23.1580703985674,23.0829616915257,23.1013764294924,23.1258889011447,23.1563584164181,23.2015935230918,23.2427465197323,23.3182161667765,23.425268705183,23.5239163800024,23.6012009011434,23.7389274284775,23.8723098022798,24.0156447707497,24.0705747939905,24.1334334862554,24.2134077442498,24.4921347123656,24.6147462128789,24.7473628943726,24.8894457663182,24.9921097829525,25.1031290598094,25.2873498401397,25.395631853825,25.4463351544761,25.5238519746796,25.6104667529436,25.6817771758956,25.799050676948,25.9704062081546,26.011646521585,26.1316924465386,26.2381749298834,26.4348908071171,26.6317947767363,26.8288283405852,16.6442614342899
"218",74266,22.8471806762281,22.8586375065028,22.8767200098095,22.8562122204759,22.8799216852689,22.8610960217997,22.9148407541948,22.9172215263271,22.9979976933431,23.0045714785859,23.0642122802793,23.0273637365484,23.0352098720165,23.0412976096961,23.0462196938627,23.0044052097097,23.0421467006495,23.0617654430607,23.1133760090633,23.1477764415242,23.1962086556043,23.2331443086501,23.3245466392657,23.4217752840846,23.4901811468191,23.6440204507146,23.7525574655878,23.881070530004,23.9570342249708,24.0622287158201,24.0705095284798,24.289885180701,24.4267434719441,24.5773500531882,24.7127895501961,24.8432872686757,24.9233461246811,25.0744755142167,25.1962454030274,25.2598967529952,25.3345393744499,25.4276551024407,25.5012603242006,25.6472593555467,25.7230084338191,25.8740762829706,26.0404741258864,26.1853224760613,26.3474445584086,26.5543315970178,26.8178018751945,17.379042321391
"219",74267,23.9399246053741,23.9464003062379,23.9189665457362,23.8999569414817,23.9415272496977,23.8623507720558,23.9468742468926,23.9165987126675,24.0000142266521,24.1051771453785,24.1059546825125,24.0975796195606,24.0572422838332,24.1233165892354,24.1304793769155,24.1195186568363,24.1756286727684,24.1897537068919,24.2115492282985,24.2001914123324,24.2935539666208,24.3698365460268,24.5198935599964,24.6024498184393,24.6673947870809,24.8701751513022,24.9892526145165,25.1790722639164,25.2531854678129,25.2178183124504,25.3093787329021,25.5306972339221,25.7081787965537,25.825279843237,25.9415800213998,26.0934798222149,26.1781836655533,26.3838251069279,26.5636160926676,26.57985220967,26.6873287779352,26.7688036062339,26.8377128959564,26.9902518543785,27.1382586929443,27.1687050779085,27.3097294514678,27.4081102256612,27.6157446457832,27.8546950796989,28.1817369863065,17.7185703416129
"220",74268,24.151493785988,24.1946891594127,24.1832444441946,24.1490425065906,24.1751420032423,24.12380630976,24.2407279810993,24.2222249416284,24.3018779854264,24.352082731647,24.3371640337318,24.3266793903239,24.2944646135881,24.3127246234239,24.342794588849,24.3383728457147,24.4019348581435,24.4305054255656,24.4711562454996,24.4785650680348,24.5939814051977,24.6663891234895,24.8035098495269,24.9433161972962,25.0361327927621,25.1763182240499,25.3083698580628,25.454573917135,25.5278178558604,25.5174545159766,25.6485307518183,25.8363537071172,25.9814727052826,26.1471902306869,26.1998892024126,26.3095489952485,26.43222643585,26.6253646017044,26.8081769760391,26.9007117420127,26.9861836889625,27.0673121938475,27.194074759296,27.3010510420959,27.3737988110363,27.5176240406102,27.6268810114981,27.7594835156943,27.9559514558921,28.2131253943578,28.4960370253119,17.9887143951506
"221",74269,24.2363441959919,24.1731243440997,24.1819577170363,24.1457307774696,24.1604874801928,24.1382827530273,24.1724510884597,24.1373797654232,24.2254159873735,24.2594543374432,24.2544849877971,24.2407737398597,24.1880798895349,24.1860027436044,24.1756225305755,24.2018646515238,24.2515910516943,24.2951883693513,24.35855044536,24.378599671112,24.4583928638786,24.6102915542673,24.7443723202092,24.8518425190055,24.9609951415886,25.1193682602355,25.2404567184502,25.4054275824723,25.4824625881877,25.5867705511193,25.5952373194255,25.8071002337072,25.9863366182523,26.1226538737512,26.2315340605251,26.3181788817802,26.4056074276075,26.5758562721193,26.6991100802386,26.7995786465775,26.8576432947626,26.9335823896396,26.9943992926918,27.127828486642,27.2059857063267,27.2652380013409,27.3745017475717,27.4546961578197,27.5833510663022,27.7220498839679,28.0654136516314,15.7988738923456
"222",74270,24.0897619964024,24.0616664111811,24.0661702556019,24.0621685751789,24.0587605064201,24.052906221564,24.0589409050657,24.0734183377499,24.1223424821626,24.1186481378067,24.0863983435424,24.0654438296423,24.0114927057011,24.0095119885164,24.0100566732531,24.0300843063715,24.0868981872351,24.1268449842436,24.1771492154086,24.2605053520219,24.257354155793,24.4052434798291,24.5166810159345,24.5932429597769,24.6725977086878,24.825789948479,24.9176442576495,25.054393135464,25.1138146201561,25.1539090185417,25.277282863641,25.4274843356982,25.5894887000408,25.7192680836457,25.8315404454326,25.9537879250551,26.0560214749715,26.229616560811,26.3471401817578,26.4364315420001,26.5332411817554,26.5966048269381,26.6771297368205,26.8182474880563,26.9096419719831,26.9593553298778,27.0670047355515,27.1598399991809,27.2870752829724,27.5117627449567,27.7540649798153,15.2110385480775
"223",74271,24.2959409626696,24.2345428716056,24.3261265339577,24.3266503861205,24.3032420504857,24.3280953891755,24.185112531613,24.1424608868079,24.1076391888807,24.1195386819008,24.1367410281613,24.1329838456621,24.1220404783742,24.0636324192645,24.0077838075023,23.9640619650142,23.9325054294736,23.911733096959,23.9263550592151,23.9423289298423,23.9126774720028,23.9733633876136,23.9977724706705,24.10030751534,24.1767295995685,24.2833375290456,24.5096324773135,24.672683858306,24.876946608654,24.9237878474197,24.9886624793888,25.2093847651931,25.3870704879469,25.6815668130251,25.9399242336766,26.0238981384146,26.0858999833991,26.2022653542741,26.2774013077616,26.4434471581783,26.5114276430714,26.6150388991633,26.6837837042512,26.7278847140688,26.8171916593742,26.8764042451457,26.8841102063472,26.9938503634195,27.0439501475254,27.1656356332128,27.3229474719957,12.4588980273579
"224",74272,23.8249622123752,23.7971901190909,23.8209279669226,23.8784383808098,23.8621041021284,23.8833513330888,23.7667052243453,23.6241599210944,23.5487272401269,23.5365212547053,23.5780042504556,23.5738273694972,23.5665396153802,23.503461964149,23.4941723301593,23.4710204852273,23.4610952031904,23.4241794736248,23.4088015912533,23.3925221599003,23.3427054992478,23.37220267494,23.3537695927948,23.398439191721,23.4340583670557,23.5067125676761,23.7048427694906,23.8857262618039,24.0053896789822,24.0478075668725,24.0576809694711,24.2567783607826,24.4446310692617,24.753631611256,24.9418669293345,25.0208515429437,25.0991020244409,25.1983666613287,25.3147158999107,25.4188004727281,25.5047985002222,25.6075648183576,25.6815879680682,25.7626092191231,25.8560123228076,25.9275379000031,25.946144980686,26.0467676787622,26.1755540542001,26.3019408553588,26.5267306063943,11.3400742042549
"225",74273,1832.19501537682,1842.73134796669,1848.97658016085,1846.50737081889,1793.50942381645,1750.08696313967,1716.97790747415,1696.99014915856,1681.71017132807,1664.71956207752,1654.99880439408,1640.44406441961,1623.02322586436,1605.72429277608,1536.864810624,1497.92420831931,1467.36752547957,1445.06189595946,1427.21071876175,1429.332215128,1419.06080515861,1396.36171888584,1377.82873331137,1367.86682557356,1402.32644550761,1431.54945301735,1449.39526469544,1461.26726704036,1466.93269879842,1461.13456810867,1442.79057323957,1446.13746105856,1452.50244876074,1461.81871163275,1509.07474933881,1523.17188156052,1529.14271127272,1492.16081385161,1451.32331430423,1413.23272808388,1380.56062797154,1349.9277328657,1314.90411606936,1293.39549555559,1276.19540228771,1258.86994846902,1245.36285667374,1228.70745421329,1224.17899324153,1235.01869478502,1255.08418217864,-31.4983300551926
"226",74274,2305.35358338521,2313.60532797616,2323.09209128491,2320.16023113625,2253.47978491579,2215.41270678621,2193.8949196715,2183.42534424795,2178.84363784172,2179.04240106416,2176.53301315177,2171.96281579774,2162.07100851477,2152.19590938689,2158.57599821282,2142.18838683104,2125.51084764906,2111.84388373546,2091.40509699257,2068.93288455179,2041.40906622494,2004.09739498666,1974.81058213466,1947.00062553398,1986.88571601414,1999.01735523348,1995.81683919277,1988.54197047688,1978.7075635326,1942.47057387687,1922.07511166557,1915.395168895,1910.00009090093,1908.78771041739,1901.28249197086,1886.91136387599,1876.26397937232,1818.06989629667,1779.58721931031,1758.99653478389,1736.96101551656,1715.92016165986,1707.76894654308,1700.97338209607,1690.97139536906,1677.88676645603,1665.86155554315,1646.12383231792,1639.70416261141,1665.95378105881,1673.35342241398,-27.4144567465087
"227",74275,1235.18676615365,1236.60248171791,1242.25068860247,1245.27764382926,1254.00268633884,1236.03104722563,1223.92604687665,1227.46833169171,1234.66109809224,1241.04389474635,1249.84701784314,1252.18758890627,1244.9195581641,1242.58929027994,1230.35640815308,1230.48276930858,1225.04692298504,1219.75693278836,1211.48192287694,1185.61817774249,1157.98626121595,1134.99253036965,1112.39086553666,1093.7965085888,1063.92639060648,1051.82981647392,1042.46939248671,1032.91315633385,1022.53602681162,1005.49156608979,983.50284164914,975.661009592636,979.565592241562,979.763845149925,976.849691256646,969.539700288602,965.457443990507,965.283309390574,956.623776985129,963.608124137898,969.038186183093,966.094962555568,968.335896242485,969.663358414619,970.103311542322,966.559564064488,960.257451719086,955.262872020019,946.875147251917,947.936492971164,952.5869808413,-22.8791137547856
"228",74276,1418.39918463042,1433.31303374956,1445.60539642215,1455.67395145924,1463.81129402226,1465.49044861024,1465.29744121522,1474.59219609515,1489.82253743488,1503.12715696725,1455.64637894937,1439.20782178023,1433.89064225831,1426.44306118433,1415.22501184917,1408.84508534086,1398.28702979936,1388.37533342929,1378.01725078821,1322.8744820448,1268.71090128135,1218.85954893901,1171.37319978203,1133.95110902896,1099.43388501037,1078.9779075864,1060.65331759759,1047.37804709257,1021.80999265737,999.978289680139,1027.60578963287,1025.1742872682,1025.13921192024,1033.41927662832,1032.24170542778,1020.87131099654,1010.47252473948,998.738789129574,989.883756125816,1023.72444370932,1013.33342967115,1012.79694102694,1022.11036551757,1025.7331777037,1025.51451216106,1021.41989000124,1018.9271592244,1005.39353322668,1007.51315450758,1011.39064793228,1020.88638083274,-28.0254534904613
"229",74985,24.2782474816253,24.2550900520459,24.2650014820948,24.255079927039,24.283706355463,24.2189998788949,24.2008439973041,24.273866908354,24.2613075490863,24.3154506612415,24.3098611226393,24.3455427520207,24.255871832109,24.264382174517,24.217920220873,24.1792839912307,24.1954645824748,24.2559259681565,24.3404036256893,24.3918393060454,24.417864020637,24.5163648457883,24.663728918254,24.7450855482729,24.8725338291063,25.0074373081906,25.1626993539244,25.2529471157125,25.4443168730194,25.5344111671112,25.6642641849707,25.7829721707418,25.995555153193,26.134452024858,26.2422598470761,26.3836233173939,26.4748161314657,26.5248996690452,26.6142859399589,26.7144521508991,26.8313789270391,26.9019935826115,26.9413997765614,27.0792639478265,27.1362990662642,27.2849488658744,27.4499954183356,27.5933772630366,27.6852503889974,27.8407198445007,28.0261870390386,15.4374386382291
"230",74986,24.1374983411064,24.1342975345011,24.1594517951965,24.1411907316965,24.1218723641573,24.1133885576871,24.0802946707473,24.1732296559438,24.2330859137477,24.2288038799175,24.2217653307629,24.2603302488238,24.1967024981404,24.1546069781067,24.1106614326165,24.0747183734143,24.1435601699243,24.2142906915193,24.3149883878101,24.3795524647374,24.3913017944722,24.4764273734814,24.6011415728026,24.6849797809214,24.8043352965205,24.9168717273792,25.0750096782066,25.2174218962578,25.2611700478077,25.4014416882934,25.4716734147217,25.6073093770276,25.8221485863396,25.9145489962545,26.034476343943,26.1472572222459,26.2088163166073,26.2621802554079,26.352706377191,26.5184941486234,26.6338274943887,26.7112185835026,26.7460645044477,26.8522739154888,26.9862928720973,27.2042494546492,27.2684788558039,27.37318591128,27.5268851035188,27.7061231642077,27.9511212108858,15.799577967385
"231",74987,24.9758530750776,24.9479508124015,24.9416476206353,24.9495584701236,24.9451021716424,24.9315865302874,24.9506329153521,25.042459022657,25.0997305907557,25.1041758192576,25.1423882585382,25.1830559921543,25.1171872441659,25.1131948914633,25.1047242551551,25.1033399259329,25.1568815723932,25.2365424376148,25.3212277673735,25.3670058851769,25.411219934418,25.5305724930262,25.6687042195396,25.7630094555525,25.8483901288585,26.0249408954785,26.1811001965575,26.328702780855,26.3801239970155,26.5051201541589,26.57041774816,26.7040311461267,26.9111373913639,27.0083704680735,27.1573541775891,27.2614676465773,27.3365293405307,27.4699602287047,27.5993823375295,27.7179822469751,27.8547312579864,27.9231760401067,27.9675624359258,28.0679500432721,28.1960241131803,28.3182729826275,28.4788632653689,28.5967963101256,28.7857404628409,29.0142819955926,29.2977483631488,17.3042949727461
"232",74988,25.3902780696902,25.4082888961574,25.3852089078479,25.404196431581,25.3958788842258,25.4006349808709,25.4195579784477,25.5412400156776,25.5872082491257,25.603742232336,25.6175192856336,25.6373243197603,25.5740535388276,25.5420676045484,25.5575302208057,25.5487483651963,25.601185121959,25.7057271408642,25.7975650697737,25.8545540586169,25.9121492169504,26.0343720886289,26.1616943119455,26.2939788253873,26.3996867472466,26.5026080655609,26.6573403363605,26.7897338974025,26.8488101373531,26.9353612429241,27.0234853182485,27.1800543296734,27.3899104318295,27.4897676376784,27.6079170366872,27.6957059415055,27.7671783883721,27.9217296347327,28.0792767139964,28.2070941937098,28.3436644326509,28.3966861513674,28.454650466219,28.5744294343514,28.7495147730398,28.8669906565336,28.9953115932203,29.1109388822291,29.2796568193886,29.5211803632751,29.8063879044053,17.3929163855312
"233",74989,25.6294072661993,25.6793177979386,25.5729663856228,25.6016631427416,25.6145923545954,25.5897592581853,25.6312016426961,25.7385063819461,25.8010227703173,25.8080796822817,25.8766137851622,25.8285635527718,25.7147906386086,25.7205958632979,25.7309377046126,25.7547405498746,25.8220134001178,25.9123278661802,26.0156777275112,26.1128554493547,26.1983581599328,26.3377642724546,26.4978916802114,26.5925037579402,26.7069991842227,26.8313595877505,26.9699312559621,27.1034404413234,27.2213921912134,27.2829773483331,27.3312100235181,27.5293974512972,27.7920259943869,27.9028489474156,28.0012729536592,28.1158892303612,28.1647415836682,28.3810436430185,28.4958009795849,28.5551201542159,28.6920375781878,28.690752197326,28.7897264747328,28.9188620630258,29.0708928900895,29.152573119023,29.3295376112427,29.3854870354276,29.468206670821,29.7419569562571,29.9829632434348,16.9865652062002
"234",74990,25.5729465167904,25.616470683717,25.5343380385639,25.5597415718859,25.5746278576475,25.563920601643,25.6456753769093,25.7403122263688,25.7708569631254,25.7658001767939,25.7939114195727,25.7581896254651,25.6473326331543,25.6845391168408,25.6660543046202,25.6683336999798,25.7479562963476,25.8567341007225,25.9460228373325,26.0340339561014,26.1077858443095,26.2284612879883,26.4036953828064,26.4894212872815,26.5883102372945,26.6710119921116,26.8039762423484,26.9198865026461,27.0122752331849,27.0765980025027,27.1505447239535,27.319598824281,27.5244049276837,27.5971650382686,27.7465063889741,27.8647067450986,28.015740517215,28.1866942133872,28.332444497997,28.3592068228557,28.5055605787993,28.5486416609312,28.6153715800535,28.7493641928795,28.8820536320487,29.1542852049896,29.1958972696162,29.2669440766838,29.3621378433322,29.6260278348384,29.8614439039436,16.7696647092952
"235",74991,25.9749024368728,25.9927780188959,25.9792935334931,26.0224050184196,26.055750235358,26.0053309342885,26.0868577144985,26.0634908669047,26.1600369754588,26.1483611996132,26.1592945487902,26.1751352474121,26.0605294818572,26.0691196568117,26.0104559435203,25.9858561953937,26.028343158767,26.0845452545398,26.1428594004636,26.1779294570961,26.226740769039,26.3221118849045,26.4291700840579,26.4897529916348,26.5913191233418,26.6880376956981,26.8069183181913,26.9768732646928,27.116768652168,27.1737115168352,27.2749126996207,27.4197659919742,27.7367409806845,27.8489197833512,28.0563499790682,28.2692799643189,28.2956759596906,28.4361714346218,28.5636115518419,28.5617491572619,28.658795728598,28.7169029845404,28.7320273609366,28.8533297160042,28.9746737224452,29.028362076424,29.1691002741037,29.2487022775574,29.2440829612741,29.443937954731,29.6571459206409,14.1761590547534
"236",74992,25.6023292208709,25.640273047786,25.6325675325281,25.6927514939568,25.7228430875387,25.6776205488247,25.7232316075408,25.6825722891208,25.7010715351542,25.6954518555368,25.6886767910523,25.7255805878218,25.6432318281729,25.6492942470907,25.6101311837989,25.6197289510515,25.6941277163782,25.7166150960764,25.744121114472,25.7734760816361,25.7893651298649,25.862094818183,25.9449932492302,25.9514633951523,26.0206538047709,26.101036908134,26.2025351541183,26.3275927244343,26.4413790088884,26.4722430985329,26.5551500603833,26.6622808869226,26.9092144970248,27.0577294290987,27.2429783289819,27.430490831885,27.4753880157441,27.6582012869379,27.8043105811587,27.789247667073,27.9129842358418,27.9704171456665,27.9995037921764,28.1387597620184,28.249442322578,28.3443033860357,28.4828513483028,28.5890884880814,28.6060924500987,28.8499424254621,29.0979864353834,13.6536687125438
"237",74993,51.0830944271299,51.5244529710669,51.8416000681998,51.9939371374192,52.2219099401303,52.2160215276483,52.2828464433005,52.2753519289906,52.4043478933484,52.5218678992198,52.640934373027,52.8178475293348,52.8825935733064,52.7463886733991,52.7424795119532,52.6450034974116,52.5064560927561,52.3990119272198,52.1560813331687,51.9337166621793,51.7933875908925,51.5577956712287,51.4045603271521,51.4373074722357,51.4655801021729,51.6489940115118,51.8969721822718,52.2583766560095,52.3033674385699,52.3211047151147,52.4738073751858,52.7625337516926,53.1998746788775,53.7644523391443,54.0251519377678,54.3794230587524,54.444066788515,54.5260604456871,54.6569121722987,54.6488499441272,54.6540892140443,54.6495942018224,54.6475561792822,54.6232711401264,54.5200550478155,54.3633426685896,54.2185290731326,53.9176483601696,53.8258352278046,53.8993211231204,53.8624377848035,5.44082810339209
"238",74994,2110.2311118353,2128.66140474172,2141.31244158393,2160.18618453147,2173.74156539054,2168.70988344891,2158.73169831439,2156.39300381707,2172.90184042905,2179.74788861077,2184.03077160703,2191.66691889482,2184.3721410169,2187.19918670777,2168.56780998125,2165.44801708363,2153.41975498097,2145.87057010907,2079.60962235051,2025.61079689876,1984.26119032073,1942.63026766335,1894.65191818008,1866.00050338395,1826.18698051527,1815.54089516866,1803.96841667987,1792.0430134958,1779.78214446292,1759.78313320763,1721.13345950652,1697.64116590016,1688.02112000965,1678.06673732532,1664.12689729273,1648.04399503376,1633.91897126316,1628.44793303536,1659.75202638672,1670.24384382551,1674.60744172391,1668.63527344628,1678.91462948567,1680.0046826159,1677.27636061717,1667.16665207645,1656.23468110371,1637.03034189058,1620.04736693665,1616.40914697141,1629.8290435369,-22.7653770055826
"239",74995,2426.75100133693,2450.30358358881,2478.3510133177,2494.4800029642,2552.11833055592,2579.02885656587,2606.59118934196,2631.55177399836,2649.56843043164,2670.94617417367,2682.10356976509,2673.71412392107,2676.44415654331,2669.01722240159,2692.42954515707,2678.40881215167,2672.09172429826,2659.52089668167,2575.20945319119,2520.23224647021,2503.32095523395,2443.99832352208,2373.63235778496,2308.58768173329,2245.33239140479,2192.64616958302,2145.07852075027,2092.64736900668,2045.23696551892,1994.99801994767,1957.86107134252,1949.94430371834,1931.26525557276,1927.02458812919,1912.16392385769,1890.34042695517,1849.44829045209,1812.72827371964,1857.33584286349,1863.13234857278,1853.65641809883,1847.7302174536,1849.94913758714,1843.99885611467,1832.6318181089,1816.88709575371,1806.42302214805,1781.06797657147,1779.90805577348,1787.17557110757,1764.025057888,-27.3091859479536
"240",74996,2092.12640183859,2114.22199004624,2139.34592088632,2150.60244731774,2152.4758375268,2165.91595214119,2200.42136890378,2228.17404124867,2250.61050816003,2293.66032899068,2311.56603574531,2304.35764395493,2298.68454334808,2292.95611699145,2274.43125097354,2270.03845303311,2258.37235682641,2245.02604518488,2165.83354804743,2095.57147185949,2022.0016340299,1940.85494219701,1864.90590862656,1804.9076807812,1758.3999487271,1726.66989402321,1694.29290210462,1656.08933952167,1617.81698900878,1574.7505875093,1536.43300025103,1537.81203712907,1532.6804715305,1530.48314709735,1519.20335693138,1491.54390153502,1463.22489634288,1433.83124754166,1465.27752545153,1492.35250019586,1515.7363048398,1534.04243377989,1545.32524320258,1548.27736990539,1545.75245147383,1535.41007968878,1527.80480406275,1512.74246105259,1509.8840535868,1517.20020798384,1518.64548437856,-27.4113895296213
"241",75705,24.7156498266319,24.6951577732011,24.6714156385324,24.669562113155,24.6189213977708,24.6120909804963,24.6070736076376,24.6686077965134,24.6767148590046,24.7445226559373,24.7010822698756,24.6428783752475,24.685153040481,24.6368340633464,24.636144527864,24.5886521660829,24.6007715923496,24.6526151492579,24.6654922408694,24.7323472797104,24.8373790856343,24.8809837971886,24.9866938792696,25.172845904435,25.258021853303,25.3857301304392,25.5803349441977,25.753059404985,25.8040780796028,25.9001446487191,26.0880995279364,26.3158926192308,26.4205335859851,26.633101641829,26.7010887636225,26.7798350367172,26.8540408965302,27.0035713474038,27.0842972276967,27.1256999420691,27.2384397515115,27.309108294588,27.4347534876794,27.5107310986404,27.6557223091311,27.7849472813559,27.9028843704818,27.9997563705213,28.2217409414111,28.3767772172142,28.5358062354726,15.4564271448951
"242",75706,24.6428522630311,24.5893663284369,24.5878511010406,24.5663286929017,24.5773812875805,24.5758453364147,24.4983074153922,24.5741446828249,24.5756518580551,24.656699027807,24.6212209896045,24.553486409103,24.6044900036963,24.5297163212207,24.5422130397075,24.5322241754588,24.5443712470061,24.6172497030382,24.6505135004483,24.7167693262052,24.7701813927887,24.8479300216737,24.9355165932401,25.12934223523,25.2275914871556,25.2525360322295,25.500096551769,25.6506131676865,25.7353937721636,25.8157561583692,25.9359367795872,26.1990511465959,26.2716923061307,26.483496755665,26.5004785068582,26.6039447195185,26.6822373050136,26.8044558765716,26.8858787273343,26.9888928979719,27.1014692882291,27.2290517459188,27.2883187830633,27.3847608340012,27.4473031137888,27.6523771382339,27.752325105111,27.8535551844937,28.0766742886886,28.2548656962281,28.4425527105037,15.4190773329143
"243",75707,24.6695740784271,24.5955752177232,24.586241762217,24.5836903703722,24.6097679399203,24.6126068725699,24.6275368615815,24.6749629851627,24.6500955571861,24.6747818465275,24.6858891425045,24.6813175804291,24.6644588517342,24.6804522589432,24.7193003137864,24.7802678638011,24.7799049466674,24.8813721310354,24.9077533825299,25.0039426589939,25.0785219765495,25.2066841135889,25.3143954333131,25.499602423715,25.6169402613366,25.6750857017143,25.9023775984962,26.0096470780961,26.1481515395272,26.265769604782,26.4016215733631,26.5399702763064,26.6788550527396,26.8346488341554,26.8707908041637,26.9588316268919,27.0637193277627,27.2389070845371,27.372205387631,27.4258855650267,27.5545334061163,27.6790232803913,27.8149296947139,27.8406820111109,27.971905603574,28.1549904703998,28.2627305504386,28.4365413501174,28.6683552358264,28.8846841614075,29.0822213141129,17.8870021089846
"244",75708,25.7861896914408,25.7526799597155,25.7105666469576,25.6893670068034,25.7226301956929,25.7402852194396,25.7343458002927,25.787559611929,25.8103307422251,25.8507183445915,25.8907048127128,25.866841282554,25.8714307834654,25.8500336224796,25.8783635821655,25.8717050313304,25.9177598484763,26.0065523800039,26.0192561182855,26.1214653837619,26.1890444963771,26.2691938305674,26.3993603299574,26.5792091042364,26.7124208727292,26.7300011022726,26.9648534313139,27.1149564630643,27.1904695661046,27.2864955950762,27.4082530234341,27.5538965192083,27.7129019673953,27.8668308386229,27.8942151341857,27.994167359013,28.1063540473647,28.2430705180134,28.4075000973671,28.5056362606628,28.6187933363995,28.7386562911968,28.8754809615317,28.9228789788709,29.0043043483296,29.2154497034439,29.2978846130589,29.4256286930382,29.6730467753236,29.9120150020888,30.1128989060971,16.7791723648588
"245",75709,26.0561390183502,25.9873660199356,26.0074719292118,25.987037125279,25.9474053236101,26.0061984299809,26.0344664011866,26.0370689538992,26.1163292240225,26.1197213616647,26.1567189619987,26.1398234263063,26.0888928256165,26.106937204992,26.1178939430466,26.1597928706352,26.2186386290741,26.2907358983284,26.3845633542582,26.4899233889636,26.6256187423534,26.7176855184483,26.8452328099761,27.0030699632276,27.161880071226,27.2108745456759,27.4361656468751,27.5810283557012,27.6525866412383,27.7981500393268,27.9292121141927,28.0843940097578,28.2364126471733,28.4118758907851,28.4547175642954,28.560768575426,28.693048353019,28.8544394865543,28.9723877609847,29.0245243762317,29.1111859636043,29.2492488129158,29.3669004005588,29.4291469531984,29.5140209371694,29.6816007227476,29.751144662274,29.8833020283239,30.1110509594783,30.3036894601601,30.5516153295076,17.2530408591672
"246",75710,26.0471599068456,26.0311401693351,26.0546011324334,26.0274508038269,26.0224613775103,26.0662293570227,26.1038559206537,26.1789172276886,26.1867820803856,26.1993171812488,26.2038284356336,26.2209184768339,26.1487326869754,26.1352201628033,26.1742293058368,26.2037515417865,26.2856134323655,26.3622439453918,26.4552960843685,26.5535779059167,26.6949592755746,26.7859818016504,26.9156764768835,27.0634945724961,27.1734403671221,27.3025000976447,27.4306606078087,27.5168161980336,27.6105497157324,27.7583200871878,27.867354365816,27.9887295538821,28.1557688983898,28.3215163098332,28.3490135064058,28.4899433075549,28.6399975264463,28.8108375953635,28.9595958830759,29.0259275673375,29.1066968747227,29.2341390905772,29.3541004044124,29.4295431050323,29.539492692708,29.6260279556527,29.7659851642372,29.894818527679,30.0905617598839,30.3121780877202,30.5850265567406,17.4217329878728
"247",75711,26.5341202351832,26.5330814969149,26.5898099718294,26.6104727755305,26.6042661714167,26.6173293746095,26.6249709048099,26.6603720129951,26.7107437355255,26.7334842937807,26.7389089621345,26.7742297565183,26.7040280690933,26.6529241920955,26.6452222015828,26.6583658091174,26.6835436071418,26.7301903694912,26.7965914963001,26.8726262836731,26.9894686313335,27.0332539549399,27.1173982134343,27.2295839566388,27.3399232693243,27.5081643054146,27.629176902707,27.7275510058478,27.867668801302,28.0219472026877,28.1182894810111,28.2279713195517,28.4574636181619,28.7030034248887,28.9065576926568,28.9841129644539,29.1187862334877,29.281054487736,29.4146615021039,29.4111365095181,29.4598343877254,29.5814573659707,29.6699176426428,29.7302476950142,29.8495955559209,29.8527425905242,29.9978808862255,30.1125428726168,30.2081821567469,30.3648965197195,30.6228818192121,15.4094484678158
"248",75712,26.3235434128939,26.312134810088,26.3480209927853,26.4095708393333,26.4214006557916,26.4676386510864,26.4458342163693,26.4347548645661,26.4518878616268,26.4466665587535,26.4881986098723,26.4618133652208,26.4031202239162,26.405252530546,26.4058581915226,26.4338062021239,26.4756781745072,26.528688439714,26.5717341411166,26.6438881431863,26.7167270757338,26.7760171789883,26.8921570084121,26.9022249202768,26.9575676373479,27.059278787823,27.2163105455098,27.3064637446292,27.4093182272896,27.5515500453551,27.5748384869979,27.7215600190511,27.951714161426,28.0827629911158,28.2447556177682,28.4062387761068,28.5685700215359,28.7469863593892,28.8917985841315,28.8878230580086,28.9526821893369,29.0505626347763,29.1275102482269,29.2562660885263,29.392310192219,29.490994920591,29.5608423083799,29.6717944965127,29.7860862018223,29.9776611133728,30.238158748097,14.8711564921219
"249",75713,26.6844568186549,26.7579571066367,26.8477797153977,26.8349477478483,26.830496462302,26.8271508445919,26.7325254077959,26.6304341920881,26.616329701977,26.6179890965835,26.6426148951283,26.6222792043889,26.6635785869443,26.5828060522812,26.5431107307385,26.5584531587263,26.5178313636181,26.4885577435462,26.4148292986081,26.3857307170928,26.3673398236102,26.2789064030782,26.250348515126,26.279985863065,26.3222188236566,26.406663492552,26.6014051659004,26.6542844574279,26.805304271679,26.8923769487176,26.9962779557908,27.1858092955408,27.3922032115324,27.6810405152406,27.8759990817419,28.0759664967711,28.1684827973364,28.2968647481077,28.4270099053787,28.4827529996565,28.5249534225726,28.6587729280725,28.7842789935137,28.8633071535212,28.9456145604172,28.9941655041529,28.984573765132,29.1467271845793,29.1702125499988,29.2780397623931,29.3479780714947,9.98154570258204
